1058072837	20220809	202208	2022	2022.6000	GOV	MINIST						GOV													0	120	120	12	3	-4.0	2	1	2	-0.909681611436	4	Makhaleng, Lesotho (general), Lesotho	LT	LT00	18912	-29.5167	27.9	-1405740	0								4	Makhaleng, Lesotho (general), Lesotho	LT	LT00	18912	-29.5167	27.9	-1405740	20220810183000	https://lestimes.com/abc-on-the-ropes/
1058072838	20220809	202208	2022	2022.6000	GOV	GOVERNMENT						GOV			CVL	VILLAGE						CVL			1	040	040	04	1	1.0	4	1	4	-0.78740157480315	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20220810183000	https://www.cnc3.co.tt/unc-councillor-misses-political-leaders-memo-to-boycott-local-government-meeting/
1058072839	20220809	202208	2022	2022.6000	GOV	GOVERNMENT						GOV			GOVGOV	GOVERNMENT						GOV	GOV		1	040	040	04	1	1.0	6	1	6	-0.78740157480315	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20220810183000	https://www.cnc3.co.tt/unc-councillor-misses-political-leaders-memo-to-boycott-local-government-meeting/
1058072840	20220809	202208	2022	2022.6000	GOV	MINIST						GOV			LSO	LESOTHO	LSO								0	120	120	12	3	-4.0	4	1	4	-0.909681611436	4	Makhaleng, Lesotho (general), Lesotho	LT	LT00	18912	-29.5167	27.9	-1405740	4	Makhaleng, Lesotho (general), Lesotho	LT	LT00	18912	-29.5167	27.9	-1405740	4	Makhaleng, Lesotho (general), Lesotho	LT	LT00	18912	-29.5167	27.9	-1405740	20220810183000	https://lestimes.com/abc-on-the-ropes/
1058072841	20220809	202208	2022	2022.6000	GOV	PRESIDENT						GOV			TWN	TAIWANESE	TWN								1	010	010	01	1	0.0	10	1	10	-0.38167938931298	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783335
1058072842	20220809	202208	2022	2022.6000	GOV	PRESIDENT						GOV			UIS	THE INTERNATIONAL COMMUNITY						UIS			1	122	122	12	3	-4.0	1	1	1	-0.38167938931298	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783335
1058072843	20220809	202208	2022	2022.6000	GOV	PRESIDENT						GOV			UIS	THE INTERNATIONAL COMMUNITY						UIS			1	122	122	12	3	-4.0	7	1	7	-0.38167938931298	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783335
1058072844	20220809	202208	2022	2022.6000	GOVGOV	GOVERNMENT						GOV	GOV		GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	6	1	6	-0.78740157480315	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20220810183000	https://www.cnc3.co.tt/unc-councillor-misses-political-leaders-memo-to-boycott-local-government-meeting/
1058072845	20220809	202208	2022	2022.6000	JPN	JAPANESE	JPN								JPNELI	SHINZO ABE	JPN					ELI			1	186	186	18	4	-10.0	4	1	4	-1.35135135135135	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783339
1058072846	20220809	202208	2022	2022.6000	JPN	TOKYO	JPN								JPNGOV	JAPANESE	JPN					GOV			1	043	043	04	1	2.8	5	1	5	-1.35135135135135	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783339
1058072847	20220809	202208	2022	2022.6000	JPNGOV	JAPANESE	JPN					GOV			JPN	TOKYO	JPN								1	042	042	04	1	1.9	5	1	5	-1.35135135135135	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783339
1058072848	20220809	202208	2022	2022.6000	JPNGOV	JAPANESE	JPN					GOV			JPNELI	SHINZO ABE	JPN					ELI			1	186	186	18	4	-10.0	6	1	6	-1.35135135135135	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783339
1058072849	20220809	202208	2022	2022.6000	JUD	LAWYER						JUD			LSO	LESOTHO	LSO								1	110	110	11	3	-2.0	2	1	2	-4.51127819548872	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20220810183000	https://lestimes.com/editors-shooting-trial-deferred/
1058072850	20220809	202208	2022	2022.6000	LSO	LESOTHO	LSO								GOV	MINIST						GOV			0	120	120	12	3	-4.0	4	1	4	-0.909681611436	4	Makhaleng, Lesotho (general), Lesotho	LT	LT00	18912	-29.5167	27.9	-1405740	4	Makhaleng, Lesotho (general), Lesotho	LT	LT00	18912	-29.5167	27.9	-1405740	4	Makhaleng, Lesotho (general), Lesotho	LT	LT00	18912	-29.5167	27.9	-1405740	20220810183000	https://lestimes.com/abc-on-the-ropes/
1058072851	20220809	202208	2022	2022.6000	MILGOV	COAST GUARD						MIL	GOV												1	090	090	09	2	-2.0	2	1	2	-5.88235294117648	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	0								4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783336
1058072852	20220809	202208	2022	2022.6000	MILGOV	COAST GUARD						MIL	GOV		TWN	TAIWAN	TWN								1	090	090	09	2	-2.0	8	1	8	-5.88235294117648	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783336
1058072853	20220809	202208	2022	2022.6000	OMN	OMAN	OMN																		0	043	043	04	1	2.8	5	1	5	-4.00801603206413	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20220810183000	https://www.thedailystar.net/nrb/departure-arrival/airlines-more/news/misconduct-staff-rampant-hsia-airport-3092081
1058072854	20220809	202208	2022	2022.6000	TWN	TAIWANESE	TWN								CHN	CHINA	CHN								1	1043	104	10	3	-5.0	4	1	4	-0.38167938931298	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783335
1058072855	20220809	202208	2022	2022.6000	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	1043	104	10	3	-5.0	2	1	2	-0.38167938931298	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783335
1058072856	20220809	202208	2022	2022.6000	TWN	TAIWANESE	TWN								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	10	1	10	-0.38167938931298	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810183000	https://www.taipeitimes.com/News/front/archives/2022/08/11/2003783335
1058072857	20220810	202208	2022	2022.6027											AGR	FARMER						AGR			0	173	173	17	4	-5.0	10	1	10	-2.0979020979021	0								3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	20220810183000	https://www.wesh.com/article/orange-county-cold-case-arrest/40858543
1058072858	20220810	202208	2022	2022.6027											BLRBUS	BELARUS	BLR					BUS			0	043	043	04	1	2.8	2	1	2	0.92807424593967	0								4	Soligorsk, Minsk, Horad, Belarus	BO	BO05	39968	52.7876	27.5415	-1949041	4	Soligorsk, Minsk, Horad, Belarus	BO	BO05	39968	52.7876	27.5415	-1949041	20220810183000	https://eng.belta.by/economics/view/pm-reveals-secrets-of-belarusian-economic-model-152403-2022/
1058072859	20220810	202208	2022	2022.6027											BUS	COMPANY						BUS			1	036	036	03	1	4.0	10	1	10	3.96600566572238	0								4	Skaraborg, Kopparberg, Sweden	SW	SW10	26013	60.3167	15.3667	-2519575	4	Skaraborg, Kopparberg, Sweden	SW	SW10	26013	60.3167	15.3667	-2519575	20220810183000	https://menafn.com/1104678531/Volvo-Group-To-Establish-Battery-Production-Plant-In-Sweden
1058072860	20220810	202208	2022	2022.6027											BUS	INDUSTRY						BUS			1	036	036	03	1	4.0	2	1	2	6.21359223300971	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220810183000	https://www.prnewswire.com/news-releases/deltek-announces-speakers-and-sponsors-for-deltek-projectcon-2022-301603680.html
1058072861	20220810	202208	2022	2022.6027											BUS	BUSINESS						BUS			0	040	040	04	1	1.0	10	1	10	3.01163586584531	0								4	Gisborne, New Zealand (general), New Zealand	NZ	NZ00	22382	-38.6533	178.004	272362	4	Gisborne, New Zealand (general), New Zealand	NZ	NZ00	22382	-38.6533	178.004	272362	20220810183000	https://thedailyblog.co.nz/2022/08/11/guest-blog-ian-powell-developing-the-new-zealand-health-plan-by-elitist-desktop-analysis/
1058072862	20220810	202208	2022	2022.6027											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	2	1	2	6.21359223300971	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220810183000	https://www.prnewswire.com/news-releases/deltek-announces-speakers-and-sponsors-for-deltek-projectcon-2022-301603680.html
1058072863	20220810	202208	2022	2022.6027											BUS	AIRLINE						BUS			1	043	043	04	1	2.8	10	1	10	-0.59453032104637	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220810183000	https://www.globalcapital.com/article/2agztlik9wtgqazlfrabk/comment/gc-view/us-airlines-should-think-twice-before-restarting-buy-back-programmes
1058072864	20220810	202208	2022	2022.6027											BUS	SUPERTANKER						BUS			1	190	190	19	4	-10.0	1	1	1	-1.12994350282486	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810183000	https://www.plenglish.com/news/2022/08/10/cuban-president-checks-work-at-matanzas-thermoelectric-plant/
1058072865	20220810	202208	2022	2022.6027											CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	2	1	2	4.12979351032448	0								3	First United Methodist Church, Alabama, United States	US	USAL		30.883	-87.7758	134572	3	Scottsboro, Alabama, United States	US	USAL	AL071	34.6723	-86.0341	154493	20220810183000	http://jcsentinel.com/obituaries/article_b9788478-18b0-11ed-a81f-e7d48a8ca045.html
1058072866	20220810	202208	2022	2022.6027											COP	DETECTIVE						COP			0	030	030	03	1	4.0	6	1	6	-2.0979020979021	0								3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	20220810183000	https://www.wesh.com/article/orange-county-cold-case-arrest/40858543
1058072867	20220810	202208	2022	2022.6027											COP	DETECTIVE						COP			0	040	040	04	1	1.0	5	1	5	-2.0979020979021	0								3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	20220810183000	https://www.wesh.com/article/orange-county-cold-case-arrest/40858543
1058072868	20220810	202208	2022	2022.6027											COP	PRISON						COP			0	173	173	17	4	-5.0	10	1	10	-2.0979020979021	0								3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	20220810183000	https://www.wesh.com/article/orange-county-cold-case-arrest/40858543
1058072869	20220810	202208	2022	2022.6027											COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	2	1	2	-6.4516129032258	0								3	Monterey Park, California, United States	US	USCA		34.0625	-118.123	1652753	3	Monterey Park, California, United States	US	USCA		34.0625	-118.123	1652753	20220810183000	https://www.nbclosangeles.com/news/local/arrests-made-in-shooting-that-killed-26-year-old-monterey-park-police-officer/2961264/
1058072870	20220810	202208	2022	2022.6027											COP	POLICE OFFICER						COP			0	190	190	19	4	-10.0	5	1	5	-4.6242774566474	0								3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	20220810183000	https://www.police1.com/ambush/articles/sheriff-man-who-planned-to-ambush-deputies-drew-diagram-of-kill-zone-wUhItjKBnNw0qwJP/
1058072871	20220810	202208	2022	2022.6027											COP	DEPUTIES						COP			0	190	190	19	4	-10.0	10	1	10	-2.72727272727273	0								3	Duke University Hospital, North Carolina, United States	US	USNC		36.0072	-78.9374	2455171	3	Duke University Hospital, North Carolina, United States	US	USNC		36.0072	-78.9374	2455171	20220810183000	https://www.wxii12.com/article/caswell-deputy-shot-serving-domestic-violence-order/40859618
1058072872	20220810	202208	2022	2022.6027											COP	POLICE OFFICER						COP			0	190	190	19	4	-10.0	2	1	2	-4.6242774566474	0								1	Ukraine	UP	UP		49	32	UP	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220810183000	https://www.police1.com/ambush/articles/sheriff-man-who-planned-to-ambush-deputies-drew-diagram-of-kill-zone-wUhItjKBnNw0qwJP/
1058072873	20220810	202208	2022	2022.6027											COP	DEPUTIES						COP			1	193	193	19	4	-10.0	6	1	6	-4.6242774566474	0								3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	20220810183000	https://www.police1.com/ambush/articles/sheriff-man-who-planned-to-ambush-deputies-drew-diagram-of-kill-zone-wUhItjKBnNw0qwJP/
1058072874	20220810	202208	2022	2022.6027											CRM	CRIMINAL						CRM			1	013	013	01	1	0.4	10	1	10	-8.11244979919679	0								4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20220810183000	https://lestimes.com/army-chief-letsoela-talks-tough/
1058072875	20220810	202208	2022	2022.6027											CUB	CUBA	CUB								0	060	060	06	2	6.0	1	1	1	-7.52414844941535	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810183000	https://listverse.com/2014/09/17/10-biochemical-attacks-stopped-just-in-time/
1058072876	20220810	202208	2022	2022.6027											CUBGOV	CUBA	CUB					GOV			1	042	042	04	1	1.9	2	1	2	2.41935483870968	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810183000	https://www.plenglish.com/news/2022/08/10/fierce-fire-in-matanzas-cuba-under-control/
1058072877	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	10	1	10	-2.64150943396227	0								4	Lochaber, Highland, United Kingdom	UK	UKV3	40172	56.7833	-5.18333	-2587733	4	Lochaber, Highland, United Kingdom	UK	UKV3	40172	56.7833	-5.18333	-2587733	20220810183000	https://www.theguardian.com/uk-news/2022/aug/10/one-dead-and-three-in-hospital-after-suspected-shootings-on-skye-and-in-wester-ross
1058072878	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			0	033	033	03	1	5.2	10	1	10	-2.64150943396227	0								4	Lochaber, Highland, United Kingdom	UK	UKV3	40172	56.7833	-5.18333	-2587733	4	Lochaber, Highland, United Kingdom	UK	UKV3	40172	56.7833	-5.18333	-2587733	20220810183000	https://www.theguardian.com/uk-news/2022/aug/10/one-dead-and-three-in-hospital-after-suspected-shootings-on-skye-and-in-wester-ross
1058072879	20220810	202208	2022	2022.6027											CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	10	1	10	1.81818181818182	0								4	Evesham, Worcestershire, United Kingdom	UK	UKQ4	40135	52.0833	-1.93333	-2595780	4	Evesham, Worcestershire, United Kingdom	UK	UKQ4	40135	52.0833	-1.93333	-2595780	20220810183000	https://www.eveshamjournal.co.uk/news/20616484.broadway-car-show-returns---ferraris-lamborghinis-aston-martins-feature/
1058072880	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	6	1	6	6.30081300813008	0								4	Lion Island, New South Wales, Australia	AS	AS02	5004	-33.5582	151.318	-1583830	4	Lion Island, New South Wales, Australia	AS	AS02	5004	-33.5582	151.318	-1583830	20220810183000	http://peninsula.news/2022/0808/
1058072881	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	4	1	4	6.30081300813008	0								4	Umina Beach, New South Wales, Australia	AS	AS02	5004	-33.5255	151.32	11423241	4	Umina Beach, New South Wales, Australia	AS	AS02	5004	-33.5255	151.32	11423241	20220810183000	http://peninsula.news/2022/0808/
1058072882	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	10	1	10	2.37877401646843	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810183000	https://www.newsbug.info/iroquois_countys_times-republic/news/illinois-program-opens-doors-helps-fill-need-for-rural-doctors/article_7d080ae2-5278-59da-b8da-3eb2d7896f91.html
1058072883	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			1	013	013	01	1	0.4	5	1	5	3.28638497652583	0								4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220810183000	https://www.thehindu.com/news/cities/Visakhapatnam/indians-unable-to-perform-well-as-a-team-says-aicte-national-chief-coordinating-officer/article65754225.ece
1058072884	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			1	014	014	01	1	0.0	2	1	2	3.28638497652583	0								4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220810183000	https://www.thehindu.com/news/cities/Visakhapatnam/indians-unable-to-perform-well-as-a-team-says-aicte-national-chief-coordinating-officer/article65754225.ece
1058072885	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			1	014	014	01	1	0.0	3	1	3	3.28638497652583	0								4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	1	Japan	JA	JA		36	138	JA	20220810183000	https://www.thehindu.com/news/cities/Visakhapatnam/indians-unable-to-perform-well-as-a-team-says-aicte-national-chief-coordinating-officer/article65754225.ece
1058072886	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			0	112	112	11	3	-2.0	10	1	10	-5.38775510204081	0								4	Jahangirnagar, Bangladesh (general), Bangladesh	BG	BG00	5787	24.5333	90.5833	-2722360	4	Jahangirnagar, Bangladesh (general), Bangladesh	BG	BG00	5787	24.5333	90.5833	-2722360	20220810183000	https://www.thedailystar.net/opinion/views/news/harassing-students-disciplinary-method-universities-now-3091871
1058072887	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			0	190	190	19	4	-10.0	6	1	6	-5.38775510204081	0								4	Jahangirnagar, Bangladesh (general), Bangladesh	BG	BG00	5787	24.5333	90.5833	-2722360	4	Jahangirnagar, Bangladesh (general), Bangladesh	BG	BG00	5787	24.5333	90.5833	-2722360	20220810183000	https://www.thedailystar.net/opinion/views/news/harassing-students-disciplinary-method-universities-now-3091871
