1058070492	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	040	040	04	1	1.0	10	1	10	-5.54089709762533	4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	0								4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	20220810181500	https://www.ndtv.com/delhi-news/woman-dies-after-falling-off-3rd-floor-husband-arrested-delhi-police-3244197
1058070493	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	051	051	05	1	3.4	10	1	10	-6.80272108843538	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810181500	https://www.bendbulletin.com/localstate/redmond-man-charged-with-encouraging-child-sex-abuse/article_5d8bb7b0-20f5-5584-a8aa-d9417f9553a1.html
1058070494	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	-1.86625194401244	4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	0								4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	20220810181500	https://windsorstar.com/news/local-news/lasalle-police-seek-hit-and-run-driver
1058070495	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-7.56302521008404	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810181500	https://www.cbs58.com/news/kenosha-police-man-arrested-in-indiana-after-beating-woman-fleeing-with-baby
1058070496	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	090	090	09	2	-2.0	6	1	6	-6.80272108843538	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810181500	https://www.bendbulletin.com/localstate/redmond-man-charged-with-encouraging-child-sex-abuse/article_5d8bb7b0-20f5-5584-a8aa-d9417f9553a1.html
1058070497	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	110	110	11	3	-2.0	4	1	4	0.49627791563275	3	Parkview, Indiana, United States	US	USIN	IN167	39.5164	-87.392	440899	0								3	Parkview, Indiana, United States	US	USIN	IN167	39.5164	-87.392	440899	20220810181500	https://www.purdueexponent.org/campus/article_5e49ed54-18d2-11ed-82be-e3a6099e48fc.html
1058070498	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	114	114	11	3	-2.0	10	1	10	-10.6918238993711	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220810181500	https://www.thehindu.com/news/cities/chennai/six-arrested-for-kidnap-gangrape-in-chennai/article65755382.ece
1058070499	20220810	202208	2022	2022.6027	COP	POLICE OFFICER						COP													1	160	160	16	4	-4.0	10	1	10	-6.94444444444444	4	Risca, Caerphilly, United Kingdom	UK	UKX4	40183	51.6144	-3.10028	-2606327	0								4	Risca, Caerphilly, United Kingdom	UK	UKX4	40183	51.6144	-3.10028	-2606327	20220810181500	https://www.southwalesargus.co.uk/news/20617435.risca-railway-line-emergency---person-still-hospital/
1058070500	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	173	173	17	4	-5.0	10	1	10	-6.80272108843538	3	Deschutes County, Oregon, United States	US	USOR	OR017	43.9165	-121.251	1155130	0								3	Deschutes County, Oregon, United States	US	USOR		43.9165	-121.251	1155130	20220810181500	https://www.bendbulletin.com/localstate/redmond-man-charged-with-encouraging-child-sex-abuse/article_5d8bb7b0-20f5-5584-a8aa-d9417f9553a1.html
1058070501	20220810	202208	2022	2022.6027	COP	PRISON						COP													1	173	173	17	4	-5.0	6	1	6	-6.68549905838041	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810181500	https://www.usatoday.com/story/news/nation/2022/08/10/delaware-day-care-worker-killed-infant-suffocated-babies-before/10287090002/
1058070502	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	190	190	19	4	-10.0	10	1	10	-6.48648648648649	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220810181500	https://www.thehindu.com/news/national/telangana/two-held-for-manufacturing-synthetic-narcotic-drugs/article65755470.ece
1058070503	20220810	202208	2022	2022.6027	COP	PRISON						COP													0	190	190	19	4	-10.0	10	1	10	-7.45341614906832	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220810181500	https://www.texasobserver.org/compassionate-release-houston-elmer-wayne-henley/
1058070504	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	190	190	19	4	-10.0	5	1	5	-5.6390977443609	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810181500	https://www.loudountimes.com/news/fight-or-flight-class-held-in-purcellville-on-surviving-active-attack-situations/article_0d35db6a-1528-11ed-ad9c-57c6abe5ba68.html
1058070505	20220810	202208	2022	2022.6027	COP	POLICE OFFICER						COP													1	192	192	19	4	-9.5	10	1	10	-6.94444444444444	4	Risca, Caerphilly, United Kingdom	UK	UKX4	40183	51.6144	-3.10028	-2606327	0								4	Risca, Caerphilly, United Kingdom	UK	UKX4	40183	51.6144	-3.10028	-2606327	20220810181500	https://www.southwalesargus.co.uk/news/20617435.risca-railway-line-emergency---person-still-hospital/
1058070506	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	192	192	19	4	-9.5	10	1	10	-1.8716577540107	3	Windsor Locks, Connecticut, United States	US	USCT	CT003	41.9293	-72.6273	212188	0								3	Windsor Locks, Connecticut, United States	US	USCT		41.9293	-72.6273	212188	20220810181500	https://patch.com/connecticut/enfield/homicide-investigation-underway-gazebo-enfield-town-green
1058070507	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			BUS	BOSS						BUS			1	020	020	02	1	3.0	1	1	1	-8.55263157894737	3	Beverly Beach, Florida, United States	US	USFL	FL035	29.5147	-81.1445	295134	3	Beverly Beach, Florida, United States	US	USFL		29.5147	-81.1445	295134	3	Beverly Beach, Florida, United States	US	USFL		29.5147	-81.1445	295134	20220810181500	https://big1059.iheart.com/content/2022-08-10-florida-man-arrested-after-taking-construction-equipment-on-joyride/
1058070508	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			BUS	BOSS						BUS			1	020	020	02	1	3.0	2	1	2	-8.55263157894737	3	Beverly Beach, Florida, United States	US	USFL	FL035	29.5147	-81.1445	295134	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Beverly Beach, Florida, United States	US	USFL		29.5147	-81.1445	295134	20220810181500	https://big1059.iheart.com/content/2022-08-10-florida-man-arrested-after-taking-construction-equipment-on-joyride/
1058070509	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			BUS	BOSS						BUS			1	020	020	02	1	3.0	7	1	7	-8.55263157894737	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810181500	https://big1059.iheart.com/content/2022-08-10-florida-man-arrested-after-taking-construction-equipment-on-joyride/
1058070510	20220810	202208	2022	2022.6027	COP	POLICE						COP			CAN	CANADA	CAN								1	090	090	09	2	-2.0	8	1	8	-1.86625194401244	4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	20220810181500	https://windsorstar.com/news/local-news/lasalle-police-seek-hit-and-run-driver
1058070511	20220810	202208	2022	2022.6027	COP	POLICE OFFICER						COP			CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	5	1	5	0.49627791563275	3	Parkview, Indiana, United States	US	USIN	IN167	39.5164	-87.392	440899	3	Parkview, Indiana, United States	US	USIN	IN167	39.5164	-87.392	440899	3	Parkview, Indiana, United States	US	USIN	IN167	39.5164	-87.392	440899	20220810181500	https://www.purdueexponent.org/campus/article_5e49ed54-18d2-11ed-82be-e3a6099e48fc.html
1058070512	20220810	202208	2022	2022.6027	COP	POLICE						COP			CVL	VILLAGE						CVL			1	042	042	04	1	1.9	10	1	10	-10.6918238993711	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220810181500	https://www.thehindu.com/news/cities/chennai/six-arrested-for-kidnap-gangrape-in-chennai/article65755382.ece
1058070513	20220810	202208	2022	2022.6027	COP	PRISON						COP			CVL	NEIGHBORHOOD						CVL			1	173	173	17	4	-5.0	2	1	2	-10.9615384615384	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810181500	https://www.miamitimesonline.com/news/world_national/father-and-son-get-life-for-arbery-murder-hate-crime/article_21c7306c-18be-11ed-b536-33d69960fab3.html
1058070514	20220810	202208	2022	2022.6027	COP	PRISON						COP			CVL	NEIGHBORHOOD						CVL			1	180	180	18	4	-9.0	2	1	2	-10.9615384615384	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810181500	https://www.miamitimesonline.com/news/world_national/father-and-son-get-life-for-arbery-murder-hate-crime/article_21c7306c-18be-11ed-b536-33d69960fab3.html
1058070515	20220810	202208	2022	2022.6027	COP	PRISON						COP			CVL	NEIGHBORHOOD						CVL			1	190	190	19	4	-10.0	1	1	1	-10.9615384615384	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810181500	https://www.miamitimesonline.com/news/world_national/father-and-son-get-life-for-arbery-murder-hate-crime/article_21c7306c-18be-11ed-b536-33d69960fab3.html
1058070516	20220810	202208	2022	2022.6027	COP	POLICE						COP			FRA	CALAIS	FRA								1	173	173	17	4	-5.0	1	1	1	-8.37988826815643	3	Washington County Jail, Maine, United States	US	USME	ME029	44.7162	-67.4594	1909385	3	Washington County Jail, Maine, United States	US	USME		44.7162	-67.4594	1909385	3	Washington County Jail, Maine, United States	US	USME		44.7162	-67.4594	1909385	20220810181500	https://www.ellsworthamerican.com/maine-news/maine-state-police-log-week-of-august-11/
1058070517	20220810	202208	2022	2022.6027	COP	POLICE						COP			FRA	CALAIS	FRA								1	173	173	17	4	-5.0	5	1	5	-8.37988826815643	3	Robbinston, Maine, United States	US	USME	ME029	45.0781	-67.1094	574293	3	Robbinston, Maine, United States	US	USME	ME029	45.0781	-67.1094	574293	3	Robbinston, Maine, United States	US	USME	ME029	45.0781	-67.1094	574293	20220810181500	https://www.ellsworthamerican.com/maine-news/maine-state-police-log-week-of-august-11/
1058070518	20220810	202208	2022	2022.6027	COP	POLICE						COP			FRA	CALAIS	FRA								1	173	173	17	4	-5.0	2	1	2	-8.37988826815643	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Robbinston, Maine, United States	US	USME	ME029	45.0781	-67.1094	574293	3	Robbinston, Maine, United States	US	USME	ME029	45.0781	-67.1094	574293	20220810181500	https://www.ellsworthamerican.com/maine-news/maine-state-police-log-week-of-august-11/
1058070519	20220810	202208	2022	2022.6027	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	8	1	8	-2.38805970149254	4	Broadford, Highland, United Kingdom	UK	UKV3	40178	57.2333	-5.91667	-2590945	4	Broadford, Highland, United Kingdom	UK	UKV3	40178	57.2333	-5.91667	-2590945	4	Broadford, Highland, United Kingdom	UK	UKV3	40178	57.2333	-5.91667	-2590945	20220810181500	https://www.ross-shirejournal.co.uk/news/police-update-man-47-dead-after-incidents-in-skye-and-wes-284063/
1058070520	20220810	202208	2022	2022.6027	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	4	1	4	-4.70347648261759	4	Lochalsh, Highland, United Kingdom	UK	UKV3	40172	57.2667	-5.58333	-2600408	4	Lochalsh, Highland, United Kingdom	UK	UKV3	40172	57.2667	-5.58333	-2600408	4	Lochalsh, Highland, United Kingdom	UK	UKV3	40172	57.2667	-5.58333	-2600408	20220810181500	https://www.ross-shirejournal.co.uk/news/i-never-thought-we-would-see-such-an-awful-day-284060/
1058070521	20220810	202208	2022	2022.6027	COP	POLICE						COP			GOV	SOVEREIGN						GOV			0	173	173	17	4	-5.0	10	1	10	-10.6918238993711	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220810181500	https://www.thehindu.com/news/cities/chennai/six-arrested-for-kidnap-gangrape-in-chennai/article65755382.ece
1058070522	20220810	202208	2022	2022.6027	COP	POLICE						COP			JUD	ADVOCATE						JUD			1	173	173	17	4	-5.0	20	1	20	-7.03517587939698	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220810181500	https://www.castanet.net/news/BC/379589/Multiple-arrests-after-skirmish-between-VPD-and-crowd-in-Downtown-Eastside
1058070523	20220810	202208	2022	2022.6027	COP	POLICE						COP			MDV	MALE	MDV								1	171	171	17	4	-9.2	10	1	10	-0.81967213114754	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220810181500	https://www.pembroketoday.ca/2022/08/10/break-and-enter-at-restaurant-in-deep-river-under-investigation/
1058070524	20220810	202208	2022	2022.6027	COP	POLICE						COP			MIL	COMMANDER						MIL			1	193	193	19	4	-10.0	8	1	8	-6.78294573643411	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220810181500	https://zeenews.india.com/india/trf-commander-lateef-rather-who-killed-rahul-bhat-gunned-down-in-encounter-by-jk-police-2495728.html
1058070525	20220810	202208	2022	2022.6027	COP	POLICE						COP			MIL	COMMANDER						MIL			1	193	193	19	4	-10.0	2	1	2	-6.78294573643411	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220810181500	https://zeenews.india.com/india/trf-commander-lateef-rather-who-killed-rahul-bhat-gunned-down-in-encounter-by-jk-police-2495728.html
1058070526	20220810	202208	2022	2022.6027	COP	TROOPER						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-4.87444608567208	3	Putney, Vermont, United States	US	USVT	VT025	42.9748	-72.5218	1459111	3	Putney, Vermont, United States	US	USVT	VT025	42.9748	-72.5218	1459111	3	Putney, Vermont, United States	US	USVT	VT025	42.9748	-72.5218	1459111	20220810181500	https://www.reformer.com/community-news/police-log/article_b6ca1952-14ce-11ed-ab1f-fbd1055caae0.html
1058070527	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	VERMONT	USA								0	042	042	04	1	1.9	20	1	10	-4.87444608567208	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220810181500	https://www.reformer.com/community-news/police-log/article_b6ca1952-14ce-11ed-ab1f-fbd1055caae0.html
1058070528	20220810	202208	2022	2022.6027	COP	TROOPER						COP			USA	JACKSONVILLE	USA								0	046	046	04	1	7.0	1	1	1	-4.87444608567208	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Whitingham, Vermont, United States	US	USVT	VT025	42.7892	-72.8851	1461613	3	Whitingham, Vermont, United States	US	USVT	VT025	42.7892	-72.8851	1461613	20220810181500	https://www.reformer.com/community-news/police-log/article_b6ca1952-14ce-11ed-ab1f-fbd1055caae0.html
1058070529	20220810	202208	2022	2022.6027	COP	TROOPER						COP			USA	JACKSONVILLE	USA								0	046	046	04	1	7.0	7	1	7	-4.87444608567208	3	Whitingham, Vermont, United States	US	USVT	VT025	42.7892	-72.8851	1461613	3	Whitingham, Vermont, United States	US	USVT	VT025	42.7892	-72.8851	1461613	3	Whitingham, Vermont, United States	US	USVT	VT025	42.7892	-72.8851	1461613	20220810181500	https://www.reformer.com/community-news/police-log/article_b6ca1952-14ce-11ed-ab1f-fbd1055caae0.html
1058070530	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-6.80272108843538	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810181500	https://www.bendbulletin.com/localstate/redmond-man-charged-with-encouraging-child-sex-abuse/article_5d8bb7b0-20f5-5584-a8aa-d9417f9553a1.html
1058070531	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	LOS ANGELES	USA								1	046	046	04	1	7.0	10	1	10	-2.95358649789029	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810181500	https://www.latimes.com/california/story/2022-08-10/arrests-made-in-fatal-shooting-of-officer-gardiel-solorio-in-downey
1058070532	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-4.87444608567208	3	Newfane, Vermont, United States	US	USVT	VT025	42.9856	-72.6559	1458679	3	Newfane, Vermont, United States	US	USVT	VT025	42.9856	-72.6559	1458679	3	Newfane, Vermont, United States	US	USVT	VT025	42.9856	-72.6559	1458679	20220810181500	https://www.reformer.com/community-news/police-log/article_b6ca1952-14ce-11ed-ab1f-fbd1055caae0.html
1058070533	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	VERMONT	USA								0	173	173	17	4	-5.0	1	1	1	-4.87444608567208	3	Newfane, Vermont, United States	US	USVT	VT025	42.9856	-72.6559	1458679	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Newfane, Vermont, United States	US	USVT	VT025	42.9856	-72.6559	1458679	20220810181500	https://www.reformer.com/community-news/police-log/article_b6ca1952-14ce-11ed-ab1f-fbd1055caae0.html
1058070534	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	7	1	7	-8.37988826815643	3	Washington County Jail, Maine, United States	US	USME	ME029	44.7162	-67.4594	1909385	3	Washington County Jail, Maine, United States	US	USME		44.7162	-67.4594	1909385	3	Washington County Jail, Maine, United States	US	USME		44.7162	-67.4594	1909385	20220810181500	https://www.ellsworthamerican.com/maine-news/maine-state-police-log-week-of-august-11/
1058070535	20220810	202208	2022	2022.6027	COP	PRISON						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-10.9615384615384	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810181500	https://www.miamitimesonline.com/news/world_national/father-and-son-get-life-for-arbery-murder-hate-crime/article_21c7306c-18be-11ed-b536-33d69960fab3.html
1058070536	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-2.95358649789029	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810181500	https://www.latimes.com/california/story/2022-08-10/arrests-made-in-fatal-shooting-of-officer-gardiel-solorio-in-downey
1058070537	20220810	202208	2022	2022.6027	COP	PRISON						COP			USACVL	UNITED STATES	USA					CVL			1	173	173	17	4	-5.0	4	1	4	-10.9615384615384	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810181500	https://www.miamitimesonline.com/news/world_national/father-and-son-get-life-for-arbery-murder-hate-crime/article_21c7306c-18be-11ed-b536-33d69960fab3.html
1058070538	20220810	202208	2022	2022.6027	COP	PRISON						COP			USACVL	UNITED STATES	USA					CVL			1	180	180	18	4	-9.0	2	1	2	-10.9615384615384	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810181500	https://www.miamitimesonline.com/news/world_national/father-and-son-get-life-for-arbery-murder-hate-crime/article_21c7306c-18be-11ed-b536-33d69960fab3.html
1058070539	20220810	202208	2022	2022.6027	COP	PRISON						COP			USACVL	UNITED STATES	USA					CVL			1	190	190	19	4	-10.0	2	1	2	-10.9615384615384	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810181500	https://www.miamitimesonline.com/news/world_national/father-and-son-get-life-for-arbery-murder-hate-crime/article_21c7306c-18be-11ed-b536-33d69960fab3.html
