1058093230	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			USAGOV	NEW YORK	USA					GOV			1	043	043	04	1	2.8	4	1	4	-3.45059288537549	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810211500	https://newsghana.com.gh/fbi-chief-us-attorney-general-face-increased-number-of-death-threats-online/
1058093231	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			USAGOV	UNITED STATES	USA					GOV			1	090	090	09	2	-2.0	2	1	2	-4.72727272727272	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220810211500	https://newsghana.com.gh/fbi-chief-us-attorney-general-face-increased-number-of-death-threats-online/
1058093232	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			USAGOV	UNITED STATES	USA					GOV			1	090	090	09	2	-2.0	2	1	2	-4.72727272727272	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220810211500	https://newsghana.com.gh/fbi-chief-us-attorney-general-face-increased-number-of-death-threats-online/
1058093233	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			USAGOV	NEW YORK	USA					GOV			1	090	090	09	2	-2.0	2	1	2	-4.72727272727272	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220810211500	https://newsghana.com.gh/fbi-chief-us-attorney-general-face-increased-number-of-death-threats-online/
1058093234	20220810	202208	2022	2022.6027	BUSBUS	AIRLINE						BUS	BUS		BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	10	1	10	-2.56629597946963	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220810211500	https://www.afr.com/life-and-luxury/travel/late-night-egg-attack-shows-traveller-fury-at-qantas-ceo-20220811-p5b8x2
1058093235	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	-6.51629072681704	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	0								4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220810211500	https://www.theobserver.ca:443/news/local-news/nine-years-in-prison-for-hamilton-man-convicted-in-record-sarnia-fentanyl-raid
1058093236	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		0	012	012	01	1	-0.4	4	1	4	-7.58293838862559	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220810211500	https://www.cp24.com/news/well-known-brampton-ont-real-estate-agent-media-personality-savagely-attacked-outside-home-1.6021858
1058093237	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		0	015	015	01	1	0.0	4	1	4	-6.51629072681704	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	0								4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220810211500	https://www.theobserver.ca:443/news/local-news/nine-years-in-prison-for-hamilton-man-convicted-in-record-sarnia-fentanyl-raid
1058093238	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		0	040	040	04	1	1.0	2	1	2	-7.58293838862559	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								1	India	IN	IN		20	77	IN	20220810211500	https://www.cp24.com/news/well-known-brampton-ont-real-estate-agent-media-personality-savagely-attacked-outside-home-1.6021858
1058093239	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		1	042	042	04	1	1.9	1	1	1	-0.92592592592592	4	Osoyoos, British Columbia, Canada	CA	CA02	12559	49.0333	-119.467	-570743	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20220810211500	https://www.castanet.net/news/Penticton/379602/Smoky-skies-bulletin-issued-for-South-Okanagan-Kootenay-regions
1058093240	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		1	042	042	04	1	1.9	5	1	5	-0.92592592592592	4	Osoyoos, British Columbia, Canada	CA	CA02	12559	49.0333	-119.467	-570743	0								4	Osoyoos, British Columbia, Canada	CA	CA02	12559	49.0333	-119.467	-570743	20220810211500	https://www.castanet.net/news/Penticton/379602/Smoky-skies-bulletin-issued-for-South-Okanagan-Kootenay-regions
1058093241	20220810	202208	2022	2022.6027	CAN	ONTARIO	CAN																		1	043	043	04	1	2.8	12	1	10	2.68456375838926	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20220810211500	https://www.tbnewswatch.com/local-news/a-classic-car-tour-comes-to-thunder-bay-5681788
1058093242	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		1	130	130	13	3	-4.4	4	1	4	-0.92592592592592	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20220810211500	https://www.castanet.net/news/Penticton/379602/Smoky-skies-bulletin-issued-for-South-Okanagan-Kootenay-regions
1058093243	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								COP	PRISON						COP			0	172	172	17	4	-5.0	4	1	4	-6.51629072681704	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	1	Jordan	JO	JO		31	36	JO	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220810211500	https://www.theobserver.ca:443/news/local-news/nine-years-in-prison-for-hamilton-man-convicted-in-record-sarnia-fentanyl-raid
1058093244	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	6	-6.51629072681704	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220810211500	https://www.theobserver.ca:443/news/local-news/nine-years-in-prison-for-hamilton-man-convicted-in-record-sarnia-fentanyl-raid
1058093245	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-6.51629072681704	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	1	Jordan	JO	JO		31	36	JO	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220810211500	https://www.theobserver.ca:443/news/local-news/nine-years-in-prison-for-hamilton-man-convicted-in-record-sarnia-fentanyl-raid
1058093246	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.51629072681704	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220810211500	https://www.theobserver.ca:443/news/local-news/nine-years-in-prison-for-hamilton-man-convicted-in-record-sarnia-fentanyl-raid
1058093247	20220810	202208	2022	2022.6027	CAN	TORONTO	CAN								CRM	CRIMINAL						CRM			1	012	012	01	1	-0.4	10	1	10	-5.9659090909091	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20220810211500	https://www.theobserver.ca:443/news/local-news/judge-orders-fraudster-to-pay-239415-restitution
1058093248	20220810	202208	2022	2022.6027	CAN	CANADIAN	CAN								GOV	KING						GOV			1	051	051	05	1	3.4	2	1	2	0.54945054945055	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810211500	https://www.vaildaily.com/news/primus-frontman-les-claypool-on-climate-change-colorado-and-cygnus-x-1/
1058093249	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								JOR	JORDAN	JOR								1	112	112	11	3	-2.0	1	1	1	-6.51629072681704	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	1	Jordan	JO	JO		31	36	JO	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220810211500	https://www.theobserver.ca:443/news/local-news/nine-years-in-prison-for-hamilton-man-convicted-in-record-sarnia-fentanyl-raid
1058093250	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								JOR	JORDAN	JOR								1	112	112	11	3	-2.0	1	1	1	-6.51629072681704	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220810211500	https://www.theobserver.ca:443/news/local-news/nine-years-in-prison-for-hamilton-man-convicted-in-record-sarnia-fentanyl-raid
1058093251	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								POL	POLE	POL								0	041	041	04	1	1.0	2	1	2	1.49588631264023	4	Cape Breton Island, Nova Scotia, Canada	CA	CA07	12636	46.1667	-60.75	-562126	4	Cape Breton Island, Nova Scotia, Canada	CA	CA07	12636	46.1667	-60.75	-562126	4	Cape Breton Island, Nova Scotia, Canada	CA	CA07	12636	46.1667	-60.75	-562126	20220810211500	https://www.cbc.ca/news/canada/nova-scotia/sea-glass-archeologist-1.6545091
1058093252	20220810	202208	2022	2022.6027	CANCOP	CANADA	CAN					COP													1	190	190	19	4	-10.0	6	1	6	-6.51629072681704	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	0								4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220810211500	https://www.theobserver.ca:443/news/local-news/nine-years-in-prison-for-hamilton-man-convicted-in-record-sarnia-fentanyl-raid
1058093253	20220810	202208	2022	2022.6027	CANGOV	CANADA	CAN					GOV													1	010	010	01	1	0.0	2	1	2	-2.20125786163522	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20220810211500	https://www.castanet.net/news/Penticton/379630/Penticton-mayor-calls-for-provincial-assistance-with-high-crime-rate
1058093254	20220810	202208	2022	2022.6027	CANGOV	CANADA	CAN					GOV													1	020	020	02	1	3.0	2	1	2	-2.20125786163522	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20220810211500	https://www.castanet.net/news/Penticton/379630/Penticton-mayor-calls-for-provincial-assistance-with-high-crime-rate
1058093255	20220810	202208	2022	2022.6027	CANGOV	CANADA	CAN					GOV													1	060	060	06	2	6.0	2	1	2	-2.20125786163522	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20220810211500	https://www.castanet.net/news/Penticton/379630/Penticton-mayor-calls-for-provincial-assistance-with-high-crime-rate
1058093256	20220810	202208	2022	2022.6027	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	8	1	8	-2.20125786163522	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20220810211500	https://www.castanet.net/news/Penticton/379630/Penticton-mayor-calls-for-provincial-assistance-with-high-crime-rate
1058093257	20220810	202208	2022	2022.6027	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	060	060	06	2	6.0	8	1	8	-2.20125786163522	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20220810211500	https://www.castanet.net/news/Penticton/379630/Penticton-mayor-calls-for-provincial-assistance-with-high-crime-rate
1058093258	20220810	202208	2022	2022.6027	CHN	CHINA	CHN																		1	010	010	01	1	0.0	4	1	4	-4.15879017013232	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	0								4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20220810211500	https://www.breitbart.com/asia/2022/08/10/china-detects-first-human-cases-novel-virus-found-shrews/
1058093259	20220810	202208	2022	2022.6027	CHN	CHINA	CHN																		1	011	011	01	1	-0.1	1	1	1	-5.84795321637427	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://newsghana.com.gh/pelosi-on-china-imposing-sanctions-against-her-who-cares/
1058093260	20220810	202208	2022	2022.6027	CHN	CHINA	CHN																		1	011	011	01	1	-0.1	4	1	4	-5.84795321637427	1	United States	US	US		39.828175	-98.5795	US	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://newsghana.com.gh/pelosi-on-china-imposing-sanctions-against-her-who-cares/
1058093261	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	010	010	01	1	0.0	1	1	1	-0.58823529411764	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220810211500	https://www.iol.co.za/news/politics/us-strategy-for-africa-just-a-stunt-to-smear-china-says-chinese-embassy-88495e48-90e4-46ae-9499-0966c2a2d756
1058093262	20220810	202208	2022	2022.6027	CHN	XINJIANG	CHN								CVL	COMMUNITY						CVL			1	130	130	13	3	-4.4	8	1	8	-3.58744394618834	5	Tibet Autonomous Region, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet Autonomous Region, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet Autonomous Region, Xizang, China	CH	CH14	13213	32	90	-1934604	20220810211500	https://english.news.cn/20220811/1b9da65086934254bd93edbcb56c8143/c.html
1058093263	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								GOV	SECRETARY OF STATE						GOV			1	010	010	01	1	0.0	1	1	1	-0.58823529411764	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220810211500	https://www.iol.co.za/news/politics/us-strategy-for-africa-just-a-stunt-to-smear-china-says-chinese-embassy-88495e48-90e4-46ae-9499-0966c2a2d756
1058093264	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								GOV	FOREIGN MINIST						GOV			1	011	011	01	1	-0.1	1	1	1	-5.84795321637427	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://newsghana.com.gh/pelosi-on-china-imposing-sanctions-against-her-who-cares/
1058093265	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								GOV	FOREIGN MINIST						GOV			1	011	011	01	1	-0.1	2	1	2	-5.84795321637427	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://newsghana.com.gh/pelosi-on-china-imposing-sanctions-against-her-who-cares/
1058093266	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								GOV	ADMINISTRATION						GOV			0	052	052	05	1	3.5	8	1	8	-5.84795321637427	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://newsghana.com.gh/pelosi-on-china-imposing-sanctions-against-her-who-cares/
1058093267	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								GOV	ADMINISTRATION						GOV			0	052	052	05	1	3.5	2	1	2	-5.84795321637427	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://newsghana.com.gh/pelosi-on-china-imposing-sanctions-against-her-who-cares/
1058093268	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	046	046	04	1	7.0	5	1	5	-5.97826086956522	1	China	CH	CH		35	105	CH	1	Ukraine	UP	UP		49	32	UP	1	China	CH	CH		35	105	CH	20220810211500	https://english.ahram.org.eg/NewsContent/54/1245/472992/War-in-Ukraine/Diplomacy/UN-Security-Council-to-hold-emergency-meeting-Thur.aspx
1058093269	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								MIL	ARMED FORCES						MIL			0	072	072	07	2	8.3	10	1	10	-1.14942528735632	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://www.aei.org/op-eds/chinas-huge-exercises-around-taiwan-were-a-rehearsal-not-a-signal-says-oriana-skylar-mastro/
1058093270	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	011	011	01	1	-0.1	2	1	2	-5.84795321637427	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://newsghana.com.gh/pelosi-on-china-imposing-sanctions-against-her-who-cares/
1058093271	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.87392550143266	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://www.breitbart.com:443/politics/2022/08/10/china-predicts-trump-fbi-raid-will-lead-second-january-6-riot/
1058093272	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								USA	FLORIDA	USA								1	190	190	19	4	-10.0	6	1	6	-5.87392550143266	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810211500	https://www.breitbart.com:443/politics/2022/08/10/china-predicts-trump-fbi-raid-will-lead-second-january-6-riot/
1058093273	20220810	202208	2022	2022.6027	CHNGOV	CHINESE	CHN					GOV			GOV	SECRETARY OF STATE						GOV			1	010	010	01	1	0.0	6	1	6	-0.58823529411764	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810211500	https://www.iol.co.za/news/politics/us-strategy-for-africa-just-a-stunt-to-smear-china-says-chinese-embassy-88495e48-90e4-46ae-9499-0966c2a2d756
1058093274	20220810	202208	2022	2022.6027	CHR	CHRISTIAN				CHR					USA	ILLINOIS	USA								1	084	084	08	2	7.0	10	1	10	-7.42857142857147	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810211500	https://www.rrstar.com/story/news/local/2022/08/10/inmates-death-in-winnebago-county-jail-being-investigated/65399285007/
