1058084729	20220810	202208	2022	2022.6027	BEL	BELGIUM	BEL								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	1	4	2.84280936454849	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220810200000	https://www.railwayage.com/news/people-news-trane-technologies-stv/
1058084730	20220810	202208	2022	2022.6027	BEL	BRUSSELS	BEL								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	2.84280936454849	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810200000	https://www.railwayage.com/news/people-news-trane-technologies-stv/
1058084731	20220810	202208	2022	2022.6027	BGDGOV	BANGLADESH	BGD					GOV			GOV	HIGH COMMISSION						GOV			1	084	084	08	2	7.0	8	1	8	3.5230352303523	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220810200000	https://www.bssnews.net/news/76578
1058084732	20220810	202208	2022	2022.6027	BUS	INDUSTRY						BUS													1	012	012	01	1	-0.4	10	1	10	0.56444026340546	3	Kodiak, Alaska, United States	US	USAK	AK150	57.79	-152.407	1404875	0								3	Kodiak, Alaska, United States	US	USAK	AK150	57.79	-152.407	1404875	20220810200000	https://www.kodiakdailymirror.com/news/article_190b8bfc-1865-11ed-a3c0-671b3c808381.html
1058084733	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS													0	0311	031	03	1	5.2	2	1	2	-2.0440251572327	3	Boone County, Indiana, United States	US	USIN	IN011	40.0484	-86.4692	450405	0								3	Boone County, Indiana, United States	US	USIN		40.0484	-86.4692	450405	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058084734	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS													0	0311	031	03	1	5.2	2	1	2	-2.0440251572327	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								3	Boone County, Indiana, United States	US	USIN		40.0484	-86.4692	450405	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058084735	20220810	202208	2022	2022.6027	BUS	COMPANIES						BUS													0	033	033	03	1	5.2	3	1	3	-6.96629213483146	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220810200000	https://www.newsweek.com/judge-rules-walgreens-prescriptions-contributed-opioid-epidemic-san-francisco-1732668
1058084736	20220810	202208	2022	2022.6027	BUS	AIRLINE						BUS													0	035	035	03	1	7.0	2	1	2	-5.43046357615894	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220810200000	https://www.ctvnews.ca/canada/some-air-passengers-take-claims-to-court-seeking-compensation-for-delays-missing-bags-1.6021788
1058084737	20220810	202208	2022	2022.6027	BUS	INDUSTRY						BUS													1	042	042	04	1	1.9	2	1	2	2.44947948560931	4	Perf, Hessen, Germany	GM	GM05	16554	50.9167	8.46667	-1842040	0								4	Perf, Hessen, Germany	GM	GM05	16554	50.9167	8.46667	-1842040	20220810200000	https://www.msnbc.com/know-your-value/out-of-office/barbie-movie-margot-robbie-ryan-gosling-look-doll-s-legacy-n1297825
1058084738	20220810	202208	2022	2022.6027	BUS	INDUSTRY						BUS													1	042	042	04	1	1.9	1	1	1	2.44947948560931	4	Perf, Hessen, Germany	GM	GM05	16554	50.9167	8.46667	-1842040	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810200000	https://www.msnbc.com/know-your-value/out-of-office/barbie-movie-margot-robbie-ryan-gosling-look-doll-s-legacy-n1297825
1058084739	20220810	202208	2022	2022.6027	BUS	INVESTOR						BUS													0	043	043	04	1	2.8	10	1	10	2.01149425287356	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220810200000	https://www.finanznachrichten.de/nachrichten-2022-08/56778602-investor-events-indiva-s-quarterly-investor-presentation-august-17-296.htm
1058084740	20220810	202208	2022	2022.6027	BUS	LANDLORD						BUS													1	057	057	05	1	8.0	10	1	10	1.72413793103448	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810200000	https://www.lawguru.com/legal-questions/florida-real-estate/daughter-signed-lease-couple-broke-681395447/
1058084741	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS													0	110	110	11	3	-2.0	10	1	10	-6.96629213483146	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220810200000	https://www.newsweek.com/judge-rules-walgreens-prescriptions-contributed-opioid-epidemic-san-francisco-1732668
1058084742	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	10	1	10	-3.73831775700934	4	Simbhaoli, Uttar Pradesh, India	IN	IN36	17926	28.7667	77.9833	-2111357	0								4	Simbhaoli, Uttar Pradesh, India	IN	IN36	17926	28.7667	77.9833	-2111357	20220810200000	https://economictimes.indiatimes.com/industry/banking/finance/banking/sbi-drags-simbhaoli-sugars-to-bankruptcy-over-rs-395-cr-loan/articleshow/93486912.cms
1058084743	20220810	202208	2022	2022.6027	BUS	AIRLINE						BUS													0	114	114	11	3	-2.0	2	1	2	-5.43046357615894	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220810200000	https://www.ctvnews.ca/canada/some-air-passengers-take-claims-to-court-seeking-compensation-for-delays-missing-bags-1.6021788
1058084744	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			AGR	FARMER						AGR			1	051	051	05	1	3.4	5	1	5	3.95869191049914	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220810200000	https://b1027.com/2022-ag-appreciation-day-at-the-sioux-empire-fair/
1058084745	20220810	202208	2022	2022.6027	BUS	CHAMBER OF COMMERCE						BUS			GOV	MAYOR						GOV			0	017	017	01	1	0.0	5	1	5	-0.42105263157894	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810200000	https://www.clintonnewsrecord.com:443/news/local-news/goderich-mayor-remembered-after-deadly-accident/wcm/58dcab58-0cf8-4634-8581-0e13441616bc
1058084746	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	2.00573065902579	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810200000	https://www.foxbusiness.com/business-leaders/nikola-ceo-mark-russell-retire-replacement-named
1058084747	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			JUD	ATTORNEY						JUD			0	020	020	02	1	3.0	4	1	4	-6.43185298621746	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220810200000	https://www.albanyherald.com/news/business/nebraska-teen-and-mother-facing-charges-in-abortion-related-case-that-involved-obtaining-their-facebook/article_7d8dfdb2-e141-53fe-9ad3-c270f00f3f9b.html
1058084748	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			JUD	COUNSEL						JUD			0	051	051	05	1	3.4	10	1	10	-1.51228733459357	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810200000	https://www.jdsupra.com/legalnews/first-amendment-of-china-s-anti-3797074/
1058084749	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	10	1	10	-5.94262295081967	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810200000	https://www.jdsupra.com/legalnews/take-home-covid-claims-may-lead-to-9318660/
1058084750	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			LAB	EMPLOYEE						LAB			0	040	040	04	1	1.0	3	1	3	-2.0440251572327	3	Bartholomew County, Indiana, United States	US	USIN	IN005	39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058084751	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			LAB	EMPLOYEE						LAB			0	124	124	12	3	-4.0	3	1	3	-2.0440251572327	3	Bartholomew County, Indiana, United States	US	USIN	IN005	39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058084752	20220810	202208	2022	2022.6027	BUS	COMPANIES						BUS			MIL	MILITARY						MIL			0	154	154	15	4	-7.2	6	1	6	-1.85633575464084	3	Coosa River, Alabama, United States	US	USAL	AL051	32.6479	-86.3697	116596	3	Coosa River, Alabama, United States	US	USAL		32.6479	-86.3697	116596	3	Coosa River, Alabama, United States	US	USAL		32.6479	-86.3697	116596	20220810200000	https://www.albanyherald.com/epa-boosts-grassroots-momentum-to-reduce-toxic-forever-chemicals/article_80d8ea90-18dd-11ed-9b4c-9f6671967f45.html
1058084753	20220810	202208	2022	2022.6027	BUS	COMPANIES						BUS			MIL	MILITARY						MIL			0	154	154	15	4	-7.2	2	1	2	-1.85633575464084	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	3	Coosa River, Alabama, United States	US	USAL		32.6479	-86.3697	116596	20220810200000	https://www.albanyherald.com/epa-boosts-grassroots-momentum-to-reduce-toxic-forever-chemicals/article_80d8ea90-18dd-11ed-9b4c-9f6671967f45.html
1058084754	20220810	202208	2022	2022.6027	BUS	COMPANIES						BUS			MIL	MILITARY						MIL			0	154	154	15	4	-7.2	2	1	2	-1.85633575464084	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	3	Decatur, Alabama, United States	US	USAL	AL103	34.6059	-86.9833	117185	20220810200000	https://www.albanyherald.com/epa-boosts-grassroots-momentum-to-reduce-toxic-forever-chemicals/article_80d8ea90-18dd-11ed-9b4c-9f6671967f45.html
1058084755	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			MNCUSA	MICROSOFT	USA					MNC			1	080	080	08	2	5.0	10	1	10	0.64935064935065	0								0								0								20220810200000	https://news.softpedia.com/news/microsoft-gives-up-on-the-team-supposed-to-make-consumers-love-the-company-535911.shtml
1058084756	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			PRY	PARAGUAY	PRY								0	045	045	04	1	5.0	12	2	12	4.43134843807232	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220810200000	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-10-am-best-assigns-credit-ratings-to-reaseguradora-delta-sa
1058084757	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			RUS	RUSSIA	RUS								0	013	013	01	1	0.4	1	1	1	-5.62169312169312	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220810200000	https://www.dw.com/en/russia-ukraine-updates-kyiv-says-9-russian-planes-destroyed-in-blast/a-62767655
1058084758	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			RUS	RUSSIA	RUS								0	013	013	01	1	0.4	2	1	2	-5.62169312169312	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220810200000	https://www.dw.com/en/russia-ukraine-updates-kyiv-says-9-russian-planes-destroyed-in-blast/a-62767655
1058084759	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			RUS	RUSSIA	RUS								0	030	030	03	1	4.0	1	1	1	-5.62169312169312	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	20220810200000	https://www.dw.com/en/russia-ukraine-updates-kyiv-says-9-russian-planes-destroyed-in-blast/a-62767655
1058084760	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			RUS	RUSSIA	RUS								0	030	030	03	1	4.0	2	1	2	-5.62169312169312	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	20220810200000	https://www.dw.com/en/russia-ukraine-updates-kyiv-says-9-russian-planes-destroyed-in-blast/a-62767655
1058084761	20220810	202208	2022	2022.6027	BUS	PRODUCER						BUS			RUS	RUSSIAN	RUS								1	070	070	07	2	7.0	2	1	2	-1.67748917748918	4	Ural, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.6167	61.8833	-3025486	4	Ural, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.6167	61.8833	-3025486	4	Ural, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.6167	61.8833	-3025486	20220810200000	https://www.jdsupra.com/legalnews/russia-ukraine-update-as-of-august-9-2594012/
1058084762	20220810	202208	2022	2022.6027	BUS	PRODUCER						BUS			RUS	RUSSIAN	RUS								1	070	070	07	2	7.0	2	1	2	-1.67748917748918	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810200000	https://www.jdsupra.com/legalnews/russia-ukraine-update-as-of-august-9-2594012/
1058084763	20220810	202208	2022	2022.6027	BUS	PRODUCER						BUS			RUSGOV	RUSSIAN	RUS					GOV			1	070	070	07	2	7.0	3	1	3	-1.67748917748918	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810200000	https://www.jdsupra.com/legalnews/russia-ukraine-update-as-of-august-9-2594012/
1058084764	20220810	202208	2022	2022.6027	BUS	PRODUCER						BUS			RUSGOV	RUSSIAN	RUS					GOV			1	070	070	07	2	7.0	3	1	3	-1.67748917748918	4	Ural, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.6167	61.8833	-3025486	4	Ural, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.6167	61.8833	-3025486	4	Ural, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.6167	61.8833	-3025486	20220810200000	https://www.jdsupra.com/legalnews/russia-ukraine-update-as-of-august-9-2594012/
1058084765	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			UKR	UKRAINE	UKR								0	013	013	01	1	0.4	3	1	3	-5.62169312169312	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220810200000	https://www.dw.com/en/russia-ukraine-updates-kyiv-says-9-russian-planes-destroyed-in-blast/a-62767655
1058084766	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	4.54545454545455	1	Germany	GM	GM		51.5	10.5	GM	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	Germany	GM	GM		51.5	10.5	GM	20220810200000	https://news.harvard.edu/gazette/story/2019/06/boston-ballet-films-a-promotional-spot-at-arnold-arboretum/
1058084767	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	0311	031	03	1	5.2	2	1	2	-2.0440251572327	3	Boone County, Indiana, United States	US	USIN	IN011	40.0484	-86.4692	450405	3	Boone County, Indiana, United States	US	USIN		40.0484	-86.4692	450405	3	Boone County, Indiana, United States	US	USIN		40.0484	-86.4692	450405	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058084768	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	0311	031	03	1	5.2	2	1	2	-2.0440251572327	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Boone County, Indiana, United States	US	USIN		40.0484	-86.4692	450405	3	Boone County, Indiana, United States	US	USIN		40.0484	-86.4692	450405	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058084769	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	0311	031	03	1	5.2	2	1	2	-2.0440251572327	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Boone County, Indiana, United States	US	USIN		40.0484	-86.4692	450405	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058084770	20220810	202208	2022	2022.6027	BUS	MANUFACTURER						BUS			USA	AMERICAN	USA								1	0311	031	03	1	5.2	2	1	2	0.88339222614841	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220810200000	http://www.msn.com/en-us/travel/news/american-airlines-takes-boeing-s-1st-787-dreamliner-delivery-for-15-months/ar-AA10wFpb
1058084771	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.1764705882353	3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	20220810200000	https://www.wahpetondailynews.com/news/hoeven-discusses-cara-mund-mar-a-lago/article_1bc24704-18d9-11ed-bdef-f7bfdd4e85d4.html
1058084772	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			USA	INDIANA	USA								1	040	040	04	1	1.0	2	1	2	-2.0440251572327	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058084773	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			USA	INDIANAPOLIS	USA								1	042	042	04	1	1.9	2	1	2	-2.0440251572327	3	Bartholomew County, Indiana, United States	US	USIN	IN005	39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	20220810200000	https://www.reporter.net/indiana/news/two-indiana-companies-wait-to-oppose-new-abortion-ban-until-after-it-s-enacted/article_6cbbc678-180a-11ed-9b0e-cb1428bbff86.html
1058084774	20220810	202208	2022	2022.6027	BUS	BANK						BUS			USA	MINNESOTA	USA								1	043	043	04	1	2.8	6	1	6	-7.60233918128655	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810200000	https://www.wahpetondailynews.com/news_monitor/news/wyndmere-bank-robber-pleads-guilty/article_7383c0dc-18be-11ed-b8c4-1f9ec96127cd.html
