1058050519	20220810	202208	2022	2022.6027											CUB	CUBAN	CUB								1	018	018	01	1	3.4	2	1	2	-10.8695652173913	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810154500	https://thevoiceslu.com/2022/08/the-oecs-commission-extends-condolences-to-cuba-in-aftermath-of-fire-in-matanzas/
1058050520	20220810	202208	2022	2022.6027											CUBGOV	CUBAN	CUB					GOV			1	018	018	01	1	3.4	2	1	2	-10.8695652173913	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810154500	https://thevoiceslu.com/2022/08/the-oecs-commission-extends-condolences-to-cuba-in-aftermath-of-fire-in-matanzas/
1058050521	20220810	202208	2022	2022.6027											CUBGOV	CUBAN	CUB					GOV			1	190	190	19	4	-10.0	2	1	2	-10.8695652173913	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810154500	https://thevoiceslu.com/2022/08/the-oecs-commission-extends-condolences-to-cuba-in-aftermath-of-fire-in-matanzas/
1058050522	20220810	202208	2022	2022.6027											CVL	VOTER						CVL			0	022	022	02	1	3.2	10	1	10	-0.23337222870479	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810154500	https://www.postandcourier.com/news/charleston-county-drops-plan-for-property-tax-referendum-to-fund-housing-efforts/article_0d0280aa-17e7-11ed-b875-ab6a7166831a.html
1058050523	20220810	202208	2022	2022.6027											CVL	POPULATION						CVL			1	036	036	03	1	4.0	2	1	2	2.28215767634854	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810154500	https://uspolitics.einnews.com/pr_news/585393063/read-more-about-georgia-department-of-veterans-service-praises-signage-of-pact-act-into-law
1058050524	20220810	202208	2022	2022.6027											DEU	BRUNSWICK	DEU								1	190	190	19	4	-10.0	4	1	4	-6.83229813664596	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810154500	https://abcnews.go.com/US/ahmaud-arbery-honored-street-sign/story?id=88189776
1058050525	20220810	202208	2022	2022.6027											EDU	SCHOOL						EDU			1	0353	035	03	1	7.0	10	1	10	2.54957507082153	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810154500	https://www.wgal.com/article/covid-19-free-school-lunch-program-expires-pennsylvania/40857400
1058050526	20220810	202208	2022	2022.6027											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	6	1	6	-2.56410256410256	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220810154500	https://www.fox35orlando.com/news/gun-detecting-k-9-albi-to-patrol-marion-county-schools
1058050527	20220810	202208	2022	2022.6027											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	0.631313131313131	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810154500	https://www.foxnews.com/opinion/school-choice-roll-three-ways-keep-going
1058050528	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			1	051	051	05	1	3.4	4	1	4	2.75779376498801	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://www.marketscreener.com/quote/stock/GFH-FINANCIAL-GROUP-BSC-45427987/news/GFH-Financial-BSC-Net-Profit-Attributable-to-Shareholders-of-US-42-18-Million-For-First-Half-of-20-41267902/
1058050529	20220810	202208	2022	2022.6027											EDU	INTELLECTUAL						EDU			1	071	071	07	2	7.4	10	1	10	6.66666666666667	0								4	Ministry Of Education, Al Qahirah, Egypt	EG	EG11	65350	30.0364	31.235	11230833	4	Ministry Of Education, Al Qahirah, Egypt	EG	EG11	65350	30.0364	31.235	11230833	20220810154500	https://english.ahram.org.eg/News/472978.aspx
1058050530	20220810	202208	2022	2022.6027											ELI	FIRST LADY						ELI			1	040	040	04	1	1.0	6	1	6	4.17124039517015	0								3	Pickaway County, Ohio, United States	US	USOH		39.6501	-83.0332	1074077	3	Pickaway County, Ohio, United States	US	USOH		39.6501	-83.0332	1074077	20220810154500	https://www.circlevilleherald.com/news/ohio-first-lady-celebrates-the-dolly-parton-s-imagination-library-in-ohio-with-parton/article_3708a104-18a0-11ed-864e-7b3eb22d4d78.html
1058050531	20220810	202208	2022	2022.6027											ELI	FIRST LADY						ELI			0	042	042	04	1	1.9	6	1	6	4.17124039517015	0								3	Pickaway County, Ohio, United States	US	USOH		39.6501	-83.0332	1074077	3	Pickaway County, Ohio, United States	US	USOH		39.6501	-83.0332	1074077	20220810154500	https://www.circlevilleherald.com/news/ohio-first-lady-celebrates-the-dolly-parton-s-imagination-library-in-ohio-with-parton/article_3708a104-18a0-11ed-864e-7b3eb22d4d78.html
1058050532	20220810	202208	2022	2022.6027											ELI	FIRST LADY						ELI			1	043	043	04	1	2.8	4	1	4	-2.65654648956356	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Elkhorn City, Kentucky, United States	US	USKY		37.304	-82.351	491688	20220810154500	https://www.greenevillesun.com/news/local_news/ark-ministries-collecting-supplies-for-kentucky-flood-victims/article_009e050e-181a-11ed-8d4c-7ff06fbe1c1c.html
1058050533	20220810	202208	2022	2022.6027											ELI	FIRST LADY						ELI			1	043	043	04	1	2.8	2	1	2	-2.65654648956356	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810154500	https://www.greenevillesun.com/news/local_news/ark-ministries-collecting-supplies-for-kentucky-flood-victims/article_009e050e-181a-11ed-8d4c-7ff06fbe1c1c.html
1058050534	20220810	202208	2022	2022.6027											ESP	BARCELONA	ESP								1	036	036	03	1	4.0	11	2	11	-0.960685939731023	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20220810154500	https://www.90min.com/posts/andreas-christensen-franck-kessie-could-leave-barcelona-for-free-in-coming-days
1058050535	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	6	1	6	3.90455531453363	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20220810154500	https://www.in-cumbria.com/news/20616912.barrow-become-home-cumbrias-first-hydrogen-hub/
1058050536	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	2	1	2	-5.56328233657858	0								4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	20220810154500	https://www.mylondon.news/news/south-london-news/thornton-heath-explosion-mum-says-24717625
1058050537	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	2	1	2	-5.56328233657858	0								4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	20220810154500	https://www.mylondon.news/news/south-london-news/thornton-heath-explosion-mum-says-24717625
1058050538	20220810	202208	2022	2022.6027											GOV	PRIME MINISTER						GOV			1	010	010	01	1	0.0	3	1	3	-5.31914893617021	0								4	Mapoteng, Lesotho (general), Lesotho	LT	LT00	18832	-29.1081	27.966	-1405804	4	Mapoteng, Lesotho (general), Lesotho	LT	LT00	18832	-29.1081	27.966	-1405804	20220810154500	https://lestimes.com/fired-nss-officers-await-reinstatement-judgement/
1058050539	20220810	202208	2022	2022.6027											GOV	AUTHORITIES						GOV			1	013	013	01	1	0.4	8	1	8	-3.10077519379845	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20220810154500	https://www.joe.ie/news/walking-trails-ireland-753317
1058050540	20220810	202208	2022	2022.6027											GOV	AUTHORITIES						GOV			1	013	013	01	1	0.4	2	1	2	-3.10077519379845	0								4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	20220810154500	https://www.joe.ie/news/walking-trails-ireland-753317
1058050541	20220810	202208	2022	2022.6027											GOV	CABINET						GOV			1	036	036	03	1	4.0	12	1	12	0	0								5	La Digue, Inner Islands, Seychelles	SE	SE25	61245	-4.66667	55.4667	-1322538	5	La Digue, Inner Islands, Seychelles	SE	SE25	61245	-4.66667	55.4667	-1322538	20220810154500	https://www.statehouse.gov.sc/news/5618/cabinet-business-wednesday-10th-august-2022
1058050542	20220810	202208	2022	2022.6027											GOV	MINISTRY						GOV			0	040	040	04	1	1.0	5	1	5	1.8018018018018	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220810154500	https://www.risingkashmir.com/Har-Ghar-Tiranga---Preparations-for-hoisting-tricolour-across-J-K-going-on-in-full-swing-113160
1058050543	20220810	202208	2022	2022.6027											GOV	REGULATOR						GOV			1	040	040	04	1	1.0	6	1	6	0.427350427350425	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220810154500	https://www.aol.com/chancellor-pledges-deliver-energy-bill-122239680.html
1058050544	20220810	202208	2022	2022.6027											GOV	OFFICIAL SOURCE						GOV			1	043	043	04	1	2.8	6	1	6	-3.14465408805031	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20220810154500	https://dailytimes.com.pk/979752/foreigner-doctor-found-dead-in-nmu-hostel/
1058050545	20220810	202208	2022	2022.6027											GOV	GOVERNMENT						GOV			1	0841	084	08	2	7.0	10	1	10	-1.39664804469273	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810154500	https://www.illinoispolicy.org/misleading-new-ad-claims-amendment-1-protects-illinois-nurses/
1058050546	20220810	202208	2022	2022.6027											GOV	MINIST						GOV			1	190	190	19	4	-10.0	10	1	10	-9.76253298153032	0								4	Ladybrand, Free State, South Africa	SF	SF03	77326	-29.1945	27.4574	-1250663	4	Ladybrand, Free State, South Africa	SF	SF03	77326	-29.1945	27.4574	-1250663	20220810154500	https://lestimes.com/pm-dpm-backed-metsings-bail-application-rakuoane/
1058050547	20220810	202208	2022	2022.6027											GOV	OFFICIAL SOURCE						GOV			1	190	190	19	4	-10.0	6	1	6	-3.14465408805031	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20220810154500	https://dailytimes.com.pk/979752/foreigner-doctor-found-dead-in-nmu-hostel/
1058050548	20220810	202208	2022	2022.6027											GOVEDU	EDUCATION SECRETARY						GOV	EDU		1	040	040	04	1	1.0	6	1	6	-0.98522167487685	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220810154500	https://www.theargus.co.uk/news/national/20615334.ministers-knock-heads-together-crisis-talks-energy-bosses/
1058050549	20220810	202208	2022	2022.6027											GOVHLH	HEALTH OFFICIAL						GOV	HLH		1	046	046	04	1	7.0	10	1	10	-2.94117647058823	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220810154500	https://www.rte.ie/news/2022/0810/1315010-monkeypox-cases/
1058050550	20220810	202208	2022	2022.6027											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-4.57142857142857	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20220810154500	https://www.cbc.ca/news/canada/new-brunswick/pediatric-services-bathurst-hospital-1.6546756
1058050551	20220810	202208	2022	2022.6027											HLH	DOCTOR						HLH			1	042	042	04	1	1.9	10	1	10	-3.14465408805031	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20220810154500	https://dailytimes.com.pk/979752/foreigner-doctor-found-dead-in-nmu-hostel/
1058050552	20220810	202208	2022	2022.6027											HLH	NURSE						HLH			1	073	073	07	2	7.4	10	1	10	-1.39664804469273	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810154500	https://www.illinoispolicy.org/misleading-new-ad-claims-amendment-1-protects-illinois-nurses/
1058050553	20220810	202208	2022	2022.6027											HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	10	1	10	-7.39910313901345	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810154500	https://www.newsweek.com/paramedic-among-2-killed-after-driver-hits-first-responders-working-crash-1732577
1058050554	20220810	202208	2022	2022.6027											IMGMOSALQ	ZAWAHIRI		ALQ		MOS		IMG			0	190	190	19	4	-10.0	6	1	6	-3.50803043110736	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810154500	https://www.csis.org/analysis/zawahiris-death-and-whats-next-al-qaeda
1058050555	20220810	202208	2022	2022.6027											IND	BIHAR	IND								0	036	036	03	1	4.0	5	1	5	0.50251256281407	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20220810154500	https://www.telegraphindia.com/india/mandal-versus-kamandal-politics-to-play-out-in-big-way-in-bihar-after-nitishs-switch-political-analysts/cid/1879387
1058050556	20220810	202208	2022	2022.6027											IRL	DUBLIN	IRL								0	043	043	04	1	2.8	2	1	2	-4.33673469387755	0								4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	20220810154500	https://www.anphoblacht.com/contents/28361
1058050557	20220810	202208	2022	2022.6027											IRLCHRCTH	IRISH	IRL			CHR	CTH				1	020	020	02	1	3.0	6	1	6	0	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220810154500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262082
1058050558	20220810	202208	2022	2022.6027											ITA	ROME	ITA								0	040	040	04	1	1.0	2	1	2	-1.6969696969697	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Etowah, Georgia, United States	US	USGA	GA115	34.199	-85.0841	353638	20220810154500	https://www.gpb.org/news/2022/08/10/epa-action-boosts-grassroots-momentum-reduce-toxic-forever-chemicals
1058050559	20220810	202208	2022	2022.6027											JOR	AMMAN	JOR								1	043	043	04	1	2.8	3	1	3	6.59898477157361	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	1	South Africa	SF	SF		-30	26	SF	20220810154500	https://www.albawaba.com/business/pr/abu-ghazaleh-and-jordan%E2%80%99s-ambassador-south-africa-discuss-issues-mutual-interests
1058050560	20220810	202208	2022	2022.6027											JUD	PUBLIC DEFENDER						JUD			1	051	051	05	1	3.4	10	1	10	-2.06941502362718	0								4	Wednesbury, Sandwell, United Kingdom	UK	UKL7	40136	52.55	-2.01667	-2611052	4	Wednesbury, Sandwell, United Kingdom	UK	UKL7	40136	52.55	-2.01667	-2611052	20220810154500	https://www.gov.uk/government/speeches/equalities-and-rights-conflict-and-the-need-for-clarity
1058050561	20220810	202208	2022	2022.6027											JUD	ATTORNEY						JUD			0	173	173	17	4	-5.0	2	1	2	-6.8421052631579	0								3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	20220810154500	https://www.dailyrepublic.com/all-dr-news/wires/143-roosters-euthanized-after-deputies-bust-illegal-cockfighting-event-in-california/
1058050562	20220810	202208	2022	2022.6027											LEG	SENATE						LEG			0	036	036	03	1	4.0	10	1	10	-4.45134575569358	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220810154500	https://arktimes.com/arkansas-blog/2022/08/10/tax-cut-for-the-rich-zips-out-of-house-and-senate
1058050563	20220810	202208	2022	2022.6027											LKAGOV	SRI LANKAN	LKA					GOV			1	042	042	04	1	1.9	6	1	6	-6.10328638497653	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220810154500	https://www.microcapobserver.com/world-news/sri-lankan-president-still-searching-shelter
1058050564	20220810	202208	2022	2022.6027											MED	PUBLICATION						MED			0	020	020	02	1	3.0	10	1	10	-0.65502183406113	0								4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20220810154500	https://www.newsweek.com/us-navy-fighter-jet-aircraft-carrier-harry-s-truman-mediterranean-sea-weather-1732520
1058050565	20220810	202208	2022	2022.6027											MIL	COMMANDER						MIL			0	051	051	05	1	3.4	5	1	5	-4.06885758998435	0								1	Lesotho	LT	LT		-29.5	28.25	LT	1	Lesotho	LT	LT		-29.5	28.25	LT	20220810154500	https://lestimes.com/rising-organised-crime-is-national-security-threat-ldf/
1058050566	20220810	202208	2022	2022.6027											MIL	ARMED FORCES						MIL			0	062	062	06	2	7.4	10	1	10	-5.92734225621415	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058050567	20220810	202208	2022	2022.6027											MIL	GENERALS						MIL			0	100	100	10	3	-5.0	10	1	10	-5.92734225621415	0								4	Ngaski, Kebbi, Nigeria	NI	NI40	22947	10.4071	4.71781	-2020757	4	Ngaski, Kebbi, Nigeria	NI	NI40	22947	10.4071	4.71781	-2020757	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058050568	20220810	202208	2022	2022.6027											MNCJPN	HONDA	JPN					MNC			1	190	190	19	4	-10.0	5	1	5	-4.81927710843374	0								3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	20220810154500	https://www.wtkr.com/news/man-killed-in-james-city-co-crash-police-investigating
1058050569	20220810	202208	2022	2022.6027											MNG	MONGOLIA	MNG								0	100	100	10	3	-5.0	1	1	1	-4.76448294531673	0								1	Mongolia	MG	MG		46	105	MG	4	Izyum, Kharkivs'ka Oblast', Ukraine	UP	UP07	28549	49.2088	37.2485	-1040507	20220810154500	https://www.rferl.org/a/russia-army-casualty-rate-64th-brigade-bucha-deaths/31982194.html
1058050570	20220810	202208	2022	2022.6027											MNG	MONGOLIA	MNG								0	100	100	10	3	-5.0	1	1	1	-4.76448294531673	0								1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220810154500	https://www.rferl.org/a/russia-army-casualty-rate-64th-brigade-bucha-deaths/31982194.html
