1058026718	20220810	202208	2022	2022.6027	MNCUSA	MICROSOFT	USA					MNC													0	010	010	01	1	0.0	10	1	10	2.5	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810124500	http://www.itechpost.com/articles/112859/20220810/microsoft-onedrive-turns-15-here-new-redesign-features.htm
1058026719	20220810	202208	2022	2022.6027	MNCUSA	MICROSOFT	USA					MNC													1	011	011	01	1	-0.1	10	1	10	-1.34228187919464	0								0								0								20220810124500	https://www.neowin.net/news/microsoft-brings-hard-news-of-layoff-to-mlx-team-that-works-on-consumer-products/
1058026720	20220810	202208	2022	2022.6027	MNCUSA	CITIGROUP	USA					MNC													1	042	042	04	1	1.9	5	1	5	-7.20461095100864	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220810124500	https://markets.businessinsider.com/news/stocks/tech-stocks-recession-semiconductors-investing-analysis-economy-nvidia-micron-citi-2022-8
1058026721	20220810	202208	2022	2022.6027	MNCUSA	DISNEY	USA					MNC													1	043	043	04	1	2.8	4	1	4	4.76190476190476	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20220810124500	http://www.itechpost.com/articles/112863/20220810/disneys-d23-expo-what-expect-september.htm
1058026722	20220810	202208	2022	2022.6027	MNCUSA	MSCI INC	USA					MNC													1	050	050	05	1	3.5	10	1	10	2.01342281879194	0								0								0								20220810124500	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-10-msci-published-a-management-presentation-for-investors
1058026723	20220810	202208	2022	2022.6027	MNCUSA	MICROSOFT	USA					MNC													0	084	084	08	2	7.0	10	1	10	2.5	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810124500	http://www.itechpost.com/articles/112859/20220810/microsoft-onedrive-turns-15-here-new-redesign-features.htm
1058026724	20220810	202208	2022	2022.6027	MNCUSA	NETFLIX	USA					MNC													1	114	114	11	3	-2.0	10	1	10	1.02389078498293	0								0								0								20220810124500	https://www.gamesradar.com/sandman-aspect-ratio-netflix-statement/
1058026725	20220810	202208	2022	2022.6027	MNCUSA	DISNEY	USA					MNC			MNCUSAMED	COMCAST	USA					MNC	MED		1	040	040	04	1	1.0	10	1	10	-0.95693779904307	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810124500	https://www.webpronews.com/walmart-explores-streaming-deals-with-top-platforms/
1058026726	20220810	202208	2022	2022.6027	MNCUSA	DISNEY	USA					MNC			TTO	TRINIDAD AND TOBAGO	TTO								1	036	036	03	1	4.0	4	1	4	4.76190476190476	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220810124500	http://www.itechpost.com/articles/112863/20220810/disneys-d23-expo-what-expect-september.htm
1058026727	20220810	202208	2022	2022.6027	MNCUSA	DISNEY	USA					MNC			USA	JERSEY	USA								1	043	043	04	1	2.8	10	1	10	-4.00890868596882	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220810124500	https://www.app.com/story/news/local/values/2022/08/10/sophia-colavito-brain-tumor-fundraiser-battle-river-brewing/65397804007/
1058026728	20220810	202208	2022	2022.6027	MNCUSAHLH	ATHENAHEALTH	USA					MNC	HLH												1	040	040	04	1	1.0	6	1	6	2.11864406779661	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220810124500	https://www.healthcareitnews.com/category/resource-topic/government?nid=74427
1058026729	20220810	202208	2022	2022.6027	MNCUSAHLH	ATHENAHEALTH	USA					MNC	HLH												1	051	051	05	1	3.4	6	1	6	2.11864406779661	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220810124500	https://www.healthcareitnews.com/category/resource-topic/government?nid=74427
1058026730	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED												1	100	100	10	3	-5.0	10	1	10	0.36363636363637	0								0								0								20220810124500	https://www.marketwatch.com/articles/trade-desk-stock-earnings-51660133931
1058026731	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED												1	120	120	12	3	-4.0	10	1	10	-2.05128205128205	0								0								0								20220810124500	https://www.webpronews.com/doj-may-be-prepping-antitrust-suit-against-google/
1058026732	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED		BUS	BUSINESS						BUS			1	051	051	05	1	3.4	5	1	5	-2.05128205128205	0								0								0								20220810124500	https://www.webpronews.com/doj-may-be-prepping-antitrust-suit-against-google/
1058026733	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED		BUS	BUSINESS						BUS			1	115	115	11	3	-2.0	10	1	10	-2.05128205128205	0								0								0								20220810124500	https://www.webpronews.com/doj-may-be-prepping-antitrust-suit-against-google/
1058026734	20220810	202208	2022	2022.6027	MNCUSAMED	GOOGLE	USA					MNC	MED		LAB	WORKER						LAB			1	130	130	13	3	-4.4	10	1	10	-1.34228187919464	0								0								0								20220810124500	https://www.neowin.net/news/microsoft-brings-hard-news-of-layoff-to-mlx-team-that-works-on-consumer-products/
1058026735	20220810	202208	2022	2022.6027	MNCUSAMED	COMCAST	USA					MNC	MED		MNCUSA	DISNEY	USA					MNC			1	040	040	04	1	1.0	10	1	10	-0.95693779904307	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810124500	https://www.webpronews.com/walmart-explores-streaming-deals-with-top-platforms/
1058026736	20220810	202208	2022	2022.6027	MYS	KUALA LUMPUR	MYS								TUR	BURSA	TUR								1	020	020	02	1	3.0	10	1	10	7.94223826714801	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810124500	https://www.thestar.com.my/business/business-news/2022/08/10/bursa-malaysia-invites-feedback-on-proposed-transfer-of-listing-framework
1058026737	20220810	202208	2022	2022.6027	MYSBUS	MALAYSIA	MYS					BUS													1	128	128	12	3	-5.0	2	1	2	-1.7353579175705	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810124500	https://www.theedgemarkets.com/article/tycoon-robert-kuoks-80owned-ffm-faces-rm4636-mil-fine-if-breached-competition-act
1058026738	20220810	202208	2022	2022.6027	NER	NIGER	NER																		1	111	111	11	3	-2.0	10	1	10	10.2564102564103	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20220810124500	https://www.dw.com/en/niger-beauty-brand-harnesses-power-of-vegetables/av-62767946
1058026739	20220810	202208	2022	2022.6027	NER	NIGER	NER								AFR	AFRICA	AFR								1	111	111	11	3	-2.0	10	1	10	10.2564102564103	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20220810124500	https://www.dw.com/en/niger-beauty-brand-harnesses-power-of-vegetables/av-62767946
1058026740	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA																		1	012	012	01	1	-0.4	4	1	4	-4.30107526881721	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	0								5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20220810124500	https://thenationonlineng.net/leadership-crisis-rocks-ondo-cherubim-seraphim-unification-church/
1058026741	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA																		1	110	110	11	3	-2.0	4	1	4	-4.30107526881721	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	0								5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20220810124500	https://thenationonlineng.net/leadership-crisis-rocks-ondo-cherubim-seraphim-unification-church/
1058026742	20220810	202208	2022	2022.6027	NGA	NIGERIAN	NGA								BUS	EXPORTER						BUS			1	045	045	04	1	5.0	8	1	8	0.2092050209205	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20220810124500	https://allafrica.com/stories/202208100445.html
1058026743	20220810	202208	2022	2022.6027	NGAGOV	NIGERIA	NGA					GOV													1	043	043	04	1	2.8	2	1	2	0.4149377593361	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20220810124500	https://bizwatchnigeria.ng/federal-government-releases-n100bn-to-local-pharma-firmsfederal-government-releases-n100bn-to-local-pharmacy-firms/
1058026744	20220810	202208	2022	2022.6027	NGAGOV	NIGERIA	NGA					GOV			MED	MEDIA						MED			1	018	018	01	1	3.4	1	1	1	0.69444444444444	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810124500	https://www.thenews-chronicle.com/president-buhari-mourns-john-chiahemen-veteran-journalist/
1058026745	20220810	202208	2022	2022.6027	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	018	018	01	1	3.4	1	1	1	0.69444444444444	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810124500	https://www.thenews-chronicle.com/president-buhari-mourns-john-chiahemen-veteran-journalist/
1058026746	20220810	202208	2022	2022.6027	NGAGOV	NIGERIA	NGA					GOV			idg	INDIGENOUS			idg						1	043	043	04	1	2.8	2	1	2	0.4149377593361	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20220810124500	https://bizwatchnigeria.ng/federal-government-releases-n100bn-to-local-pharma-firmsfederal-government-releases-n100bn-to-local-pharmacy-firms/
1058026747	20220810	202208	2022	2022.6027	NOR	NORWEGIAN	NOR																		0	0214	021	02	1	3.4	2	1	2	1.18203309692671	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20220810124500	https://www.nationthailand.com/in-focus/national/40018753
1058026748	20220810	202208	2022	2022.6027	NOR	OSLO	NOR																		1	043	043	04	1	2.8	10	1	10	-1.13636363636363	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20220810124500	https://www.duluthnewstribune.com/news/local/bygones-100-years-ago-thousands-mourned-duluth-musician
1058026749	20220810	202208	2022	2022.6027	OPP	THE OPPOSITION						OPP													1	100	100	10	3	-5.0	6	1	6	-1.93648334624323	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810124500	https://scienceblogs.com/universe/2010/03/01/ursula-k-leguin-is
1058026750	20220810	202208	2022	2022.6027	OPP	DEMONSTRATOR						OPP			COP	POLICE						COP			1	141	141	14	3	-6.5	10	1	10	-8.73239436619718	4	Recklinghausen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0333	7.61667	-1847288	4	Recklinghausen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0333	7.61667	-1847288	4	Recklinghausen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0333	7.61667	-1847288	20220810124500	https://www.dw.com/en/germany-protesters-rally-after-police-killing-of-black-youth/a-62766493
1058026751	20220810	202208	2022	2022.6027	OPP	DEMONSTRATOR						OPP			DEU	GERMAN	DEU								1	141	141	14	3	-6.5	10	1	10	-8.73239436619718	4	Recklinghausen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0333	7.61667	-1847288	4	Recklinghausen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0333	7.61667	-1847288	4	Recklinghausen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.0333	7.61667	-1847288	20220810124500	https://www.dw.com/en/germany-protesters-rally-after-police-killing-of-black-youth/a-62766493
1058026752	20220810	202208	2022	2022.6027	OPP	PROTESTER						OPP			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	10	1	10	-3.42342342342343	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810124500	http://www.hngn.com/articles/243753/20220810/fda-emergency-use-authorization-monkeypox-vaccine-high-demand.htm
1058026753	20220810	202208	2022	2022.6027	OPP	PROTESTER						OPP			USA	IOWA	USA								0	112	112	11	3	-2.0	9	1	9	-6.50684931506849	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20220810124500	https://www.kcci.com/article/man-faces-charges-after-police-say-he-drove-through-crowd-of-protesters-cedar-rapids-iowa/40853145
1058026754	20220810	202208	2022	2022.6027	PHL	PHILIPPINE	PHL																		0	016	016	01	1	-2.0	2	1	2	-4.72049689440993	4	Benguet, Masbate, Philippines	RP	RP39	24244	12.9167	123.117	-2413747	0								4	Benguet, Masbate, Philippines	RP	RP39	24244	12.9167	123.117	-2413747	20220810124500	https://mb.com.ph/2022/08/10/beneco-operations-to-normalize-soon-as-feuding-leaders-agree-to-set-aside-differences/
1058026755	20220810	202208	2022	2022.6027	PHL	PHILIPPINE	PHL																		0	016	016	01	1	-2.0	2	1	2	-4.72049689440993	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Benguet, Masbate, Philippines	RP	RP39	24244	12.9167	123.117	-2413747	20220810124500	https://mb.com.ph/2022/08/10/beneco-operations-to-normalize-soon-as-feuding-leaders-agree-to-set-aside-differences/
1058026756	20220810	202208	2022	2022.6027	PHL	PHILIPPINE	PHL								AGR	FARMER						AGR			1	010	010	01	1	0.0	4	1	4	1.22324159021407	4	Bangued, Abra, Philippines	RP	RP01	24212	17.5982	120.616	-2412093	4	Bangued, Abra, Philippines	RP	RP01	24212	17.5982	120.616	-2412093	4	Bangued, Abra, Philippines	RP	RP01	24212	17.5982	120.616	-2412093	20220810124500	https://mb.com.ph/2022/08/10/14684-abra-farmers-to-receive-p5000-each-in-financial-assistance/
1058026757	20220810	202208	2022	2022.6027	PHL	PHILIPPINE	PHL								AGR	FARMER						AGR			1	071	071	07	2	7.4	4	1	4	1.22324159021407	4	Bangued, Abra, Philippines	RP	RP01	24212	17.5982	120.616	-2412093	4	Bangued, Abra, Philippines	RP	RP01	24212	17.5982	120.616	-2412093	4	Bangued, Abra, Philippines	RP	RP01	24212	17.5982	120.616	-2412093	20220810124500	https://mb.com.ph/2022/08/10/14684-abra-farmers-to-receive-p5000-each-in-financial-assistance/
1058026758	20220810	202208	2022	2022.6027	PHL	PHILIPPINE	PHL								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	060	060	06	2	6.0	8	1	8	1.22324159021407	4	Bangued, Abra, Philippines	RP	RP01	24212	17.5982	120.616	-2412093	4	Bangued, Abra, Philippines	RP	RP01	24212	17.5982	120.616	-2412093	4	Bangued, Abra, Philippines	RP	RP01	24212	17.5982	120.616	-2412093	20220810124500	https://mb.com.ph/2022/08/10/14684-abra-farmers-to-receive-p5000-each-in-financial-assistance/
1058026759	20220810	202208	2022	2022.6027	PHL	FILIPINO	PHL								USA	UNITED STATES	USA								1	110	110	11	3	-2.0	1	1	1	-1.0566762728146	3	Clairemont, California, United States	US	USCA	CA073	32.7973	-117.193	1660492	3	Kearny Mesa, California, United States	US	USCA		32.9212	-117.117	244210	3	Clairemont, California, United States	US	USCA	CA073	32.7973	-117.193	1660492	20220810124500	https://www.sandiegouniontribune.com/columnists/story/2022-08-10/column-mira-mesas-planned-makeover-rejects-communitys-history-thankfully
1058026760	20220810	202208	2022	2022.6027	PHL	FILIPINO	PHL								USA	UNITED STATES	USA								1	110	110	11	3	-2.0	1	1	1	-1.0566762728146	3	Clairemont, California, United States	US	USCA	CA073	32.7973	-117.193	1660492	3	Kearny Mesa, California, United States	US	USCA		32.9212	-117.117	244210	3	Kearny Mesa, California, United States	US	USCA		32.9212	-117.117	244210	20220810124500	https://www.sandiegouniontribune.com/columnists/story/2022-08-10/column-mira-mesas-planned-makeover-rejects-communitys-history-thankfully
1058026761	20220810	202208	2022	2022.6027	PHLCVL	FILIPINO	PHL					CVL													1	110	110	11	3	-2.0	1	1	1	-1.0566762728146	3	Clairemont, California, United States	US	USCA	CA073	32.7973	-117.193	1660492	0								3	Kearny Mesa, California, United States	US	USCA		32.9212	-117.117	244210	20220810124500	https://www.sandiegouniontribune.com/columnists/story/2022-08-10/column-mira-mesas-planned-makeover-rejects-communitys-history-thankfully
1058026762	20220810	202208	2022	2022.6027	PHLCVL	PHILIPPINE	PHL					CVL			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-1.0566762728146	3	Clairemont, California, United States	US	USCA	CA073	32.7973	-117.193	1660492	3	Kearny Mesa, California, United States	US	USCA		32.9212	-117.117	244210	3	Kearny Mesa, California, United States	US	USCA		32.9212	-117.117	244210	20220810124500	https://www.sandiegouniontribune.com/columnists/story/2022-08-10/column-mira-mesas-planned-makeover-rejects-communitys-history-thankfully
1058026763	20220810	202208	2022	2022.6027	PHLJUD	PHILIPPINE	PHL					JUD													1	112	112	11	3	-2.0	2	1	2	-6.55270655270656	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20220810124500	https://developingtelecoms.com/telecom-business/operator-news/13859-globe-telecom-demand-severing-of-ties-with-dito-telecommunity.html
1058026764	20220810	202208	2022	2022.6027	PHLLEG	PHILIPPINE	PHL					LEG			PHL	PHILIPPINE	PHL								1	120	120	12	3	-4.0	2	1	2	0	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220810124500	https://www.sunstar.com.ph/article/1937459/manila/local-news/senate-imposes-stricter-measure-amid-rise-in-covid-19-cases
1058026765	20220810	202208	2022	2022.6027	POL	POLE	POL																		0	0874	087	08	2	10.0	10	1	10	0.41551246537396	0								0								0								20220810124500	https://www.agupdate.com/farmandranchguide/farmandranchguide/news/producer_reports/millers-swathing-hay-as-early-durum-turning-color/article_851f2984-142d-11ed-bca5-db2316e33516.html
1058026766	20220810	202208	2022	2022.6027	PRK	PYONGYANG	PRK																		0	040	040	04	1	1.0	10	1	10	0.29325513196481	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810124500	https://www.orfonline.org/expert-speak/japan-begins-rethinking-security/
1058026767	20220810	202208	2022	2022.6027	PSE	GAZA	PSE								GOVMIL	DEFENCE MINIST						GOV	MIL		0	130	130	13	3	-4.4	2	1	2	-3.0264817150063	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220810124500	https://www.bicom.org.uk/news/israeli-security-forces-continue-counter-terror-operations-in-west-bank/
1058026768	20220810	202208	2022	2022.6027	PSE	GAZA	PSE								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	2	1	2	-3.0264817150063	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220810124500	https://www.bicom.org.uk/news/israeli-security-forces-continue-counter-terror-operations-in-west-bank/
1058026769	20220810	202208	2022	2022.6027	PTY	DEMOCRATIC PARTY																			0	051	051	05	1	3.4	5	1	5	0.29325513196481	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810124500	https://www.orfonline.org/expert-speak/japan-begins-rethinking-security/
1058026770	20220810	202208	2022	2022.6027	PTY	POLITICIAN									GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	6	1	6	-3.49650349650349	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810124500	https://madison.com/opinion/column/jonah-goldberg-doj-needs-to-clarify-its-intentions-in-trump-search/article_351943ce-d665-571d-994b-5f7c5c665a2d.html
