1058032708	20220810	202208	2022	2022.6027	COP	POLICE						COP			SENGOV	SENEGALESE	SEN					GOV			1	173	173	17	4	-5.0	2	1	2	-4.48275862068965	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20220810133000	https://www.nationalobserver.com/2022/08/10/news/senegalese-diplomat-arrested-quebec-police-45000-rent-former-landlord
1058032709	20220810	202208	2022	2022.6027	COP	POLICE						COP			SENGOV	SENEGALESE	SEN					GOV			0	173	173	17	4	-5.0	2	1	2	-4.48275862068965	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20220810133000	https://www.nationalobserver.com/2022/08/10/news/senegalese-diplomat-arrested-quebec-police-45000-rent-former-landlord
1058032710	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	COLORADO	USA								1	042	042	04	1	1.9	1	1	1	-2.77777777777778	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220810133000	https://gazette.com/colorado_politics/community-relationship-building-focus-of-forum-with-denver-police-chief/article_7c638b9f-e1e0-54a6-8a91-ac77e2d8c4dd.html
1058032711	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	COLORADO	USA								1	042	042	04	1	1.9	1	1	1	-2.77777777777778	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810133000	https://gazette.com/colorado_politics/community-relationship-building-focus-of-forum-with-denver-police-chief/article_7c638b9f-e1e0-54a6-8a91-ac77e2d8c4dd.html
1058032712	20220810	202208	2022	2022.6027	COP	DEPUTIES						COP			USA	MINNESOTA	USA								1	060	060	06	2	6.0	2	1	2	0	3	Douglas County, Minnesota, United States	US	USMN	MN041	45.9333	-95.4503	659466	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810133000	https://www.voiceofalexandria.com/news/local/millerville-business-destroyed-in-fire/article_f15c916e-8331-11e7-80b3-1b5a9dff7a52.html
1058032713	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-7.00636942675159	3	Hardeeville, South Carolina, United States	US	USSC	SC053	32.2871	-81.0807	1223032	3	Hardeeville, South Carolina, United States	US	USSC	SC053	32.2871	-81.0807	1223032	3	Hardeeville, South Carolina, United States	US	USSC	SC053	32.2871	-81.0807	1223032	20220810133000	https://www.blufftontoday.com/story/news/2022/08/10/man-who-escaped-police-arrested-hardeeville/10249207002/
1058032714	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-7.00636942675159	3	Ridgeland, South Carolina, United States	US	USSC	SC053	32.4807	-80.9804	1250384	3	Ridgeland, South Carolina, United States	US	USSC	SC053	32.4807	-80.9804	1250384	3	Ridgeland, South Carolina, United States	US	USSC	SC053	32.4807	-80.9804	1250384	20220810133000	https://www.blufftontoday.com/story/news/2022/08/10/man-who-escaped-police-arrested-hardeeville/10249207002/
1058032715	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.00636942675159	3	Jasper County, Georgia, United States	US	USGA	GA159	33.3335	-83.6832	346144	3	Jasper County, Georgia, United States	US	USGA		33.3335	-83.6832	346144	3	Jasper County, Georgia, United States	US	USGA		33.3335	-83.6832	346144	20220810133000	https://www.blufftontoday.com/story/news/2022/08/10/man-who-escaped-police-arrested-hardeeville/10249207002/
1058032716	20220810	202208	2022	2022.6027	COP	POLICE OFFICER						COP			USA	MARYLAND	USA								1	190	190	19	4	-10.0	10	1	10	-5.11770726714432	3	Centreville, Maryland, United States	US	USMD	MD035	39.0418	-76.0663	597212	3	Centreville, Maryland, United States	US	USMD	MD035	39.0418	-76.0663	597212	3	Centreville, Maryland, United States	US	USMD	MD035	39.0418	-76.0663	597212	20220810133000	http://www.msn.com/en-us/news/crime/family-of-teen-killed-in-police-encounter-reach-5-million-settlement-attorneys/ar-AA10wbaP
1058032717	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	1.10565110565111	3	Hillcrest Care Center, Nebraska, United States	US	USNE	NE027	42.4233	-97.0889	1874482	3	Hillcrest Care Center, Nebraska, United States	US	USNE		42.4233	-97.0889	1874482	3	Hillcrest Care Center, Nebraska, United States	US	USNE		42.4233	-97.0889	1874482	20220810133000	https://journalstar.com/news/state-and-regional/nebraska/heart-of-gold-remembering-4-murdered-in-small-nebraska-town-of-laurel/article_f9bfa0a2-ce6b-5635-9a6a-e6de3da1d743.html
1058032718	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	1.10565110565111	3	United Lutheran Church, Nebraska, United States	US	USNE	NE027	42.4281	-97.0948	1874489	3	United Lutheran Church, Nebraska, United States	US	USNE		42.4281	-97.0948	1874489	3	United Lutheran Church, Nebraska, United States	US	USNE		42.4281	-97.0948	1874489	20220810133000	https://journalstar.com/news/state-and-regional/nebraska/heart-of-gold-remembering-4-murdered-in-small-nebraska-town-of-laurel/article_f9bfa0a2-ce6b-5635-9a6a-e6de3da1d743.html
1058032719	20220810	202208	2022	2022.6027	COP	POLICE						COP			USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	4	1	4	-7.00636942675159	3	Hardeeville, South Carolina, United States	US	USSC	SC053	32.2871	-81.0807	1223032	3	Hardeeville, South Carolina, United States	US	USSC	SC053	32.2871	-81.0807	1223032	3	Hardeeville, South Carolina, United States	US	USSC	SC053	32.2871	-81.0807	1223032	20220810133000	https://www.blufftontoday.com/story/news/2022/08/10/man-who-escaped-police-arrested-hardeeville/10249207002/
1058032720	20220810	202208	2022	2022.6027	COP	POLICE						COP			USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-7.00636942675159	3	Jasper County, Georgia, United States	US	USGA	GA159	33.3335	-83.6832	346144	3	Hardeeville, South Carolina, United States	US	USSC	SC053	32.2871	-81.0807	1223032	3	Hardeeville, South Carolina, United States	US	USSC	SC053	32.2871	-81.0807	1223032	20220810133000	https://www.blufftontoday.com/story/news/2022/08/10/man-who-escaped-police-arrested-hardeeville/10249207002/
1058032721	20220810	202208	2022	2022.6027	COP	POLICE						COP			USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-7.00636942675159	3	Jasper County, Georgia, United States	US	USGA	GA159	33.3335	-83.6832	346144	3	Jasper County, Georgia, United States	US	USGA		33.3335	-83.6832	346144	3	Jasper County, Georgia, United States	US	USGA		33.3335	-83.6832	346144	20220810133000	https://www.blufftontoday.com/story/news/2022/08/10/man-who-escaped-police-arrested-hardeeville/10249207002/
1058032722	20220810	202208	2022	2022.6027	COPBUS	POLICE						COP	BUS		PTY	POLITICIAN									0	080	080	08	2	5.0	2	1	2	-4.26966292134831	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	20220810133000	https://www.kenyans.co.ke/news/78246-chebukati-explains-iebcs-position-didmus-barasa-case
1058032723	20220810	202208	2022	2022.6027	COPBUS	POLICE						COP	BUS		PTY	POLITICIAN									0	139	139	13	3	-7.0	2	1	2	-4.26966292134831	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	20220810133000	https://www.kenyans.co.ke/news/78246-chebukati-explains-iebcs-position-didmus-barasa-case
1058032724	20220810	202208	2022	2022.6027	CRM	CRIMINAL						CRM													0	173	173	17	4	-5.0	3	1	3	-7.00636942675159	3	Jasper County, Georgia, United States	US	USGA	GA159	33.3335	-83.6832	346144	0								3	Jasper County, Georgia, United States	US	USGA		33.3335	-83.6832	346144	20220810133000	https://www.blufftontoday.com/story/news/2022/08/10/man-who-escaped-police-arrested-hardeeville/10249207002/
1058032725	20220810	202208	2022	2022.6027	CRM	ASSAILANT						CRM													1	193	193	19	4	-10.0	2	1	2	-6.06469002695418	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20220810133000	https://goodmenproject.com/featured-content/opinion-teach-tolerance-to-youth-to-prevent-hate-motivated-aggression/
1058032726	20220810	202208	2022	2022.6027	CRM	THIEVES						CRM			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	20	2	20	-2.51572327044025	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810133000	https://www.walesonline.co.uk/news/cost-of-living/warning-issued-anyone-diesel-vehicle-24720726
1058032727	20220810	202208	2022	2022.6027	CRM	PERPETRATOR						CRM			GOV	GOVERNMENT						GOV			1	130	130	13	3	-4.4	5	1	5	-6.31970260223048	0								0								0								20220810133000	https://dailypost.ng/2022/08/10/gov-umahi-bans-selling-buying-of-lands-shops-at-ebonyi-market/
1058032728	20220810	202208	2022	2022.6027	CRM	ASSAILANT						CRM			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	8	1	8	-6.06469002695418	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20220810133000	https://goodmenproject.com/featured-content/opinion-teach-tolerance-to-youth-to-prevent-hate-motivated-aggression/
1058032729	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	10	1	10	7.37704918032786	4	Mdantsane, Eastern Cape, South Africa	SF	SF05	77320	-32.9332	27.7766	-1258878	0								4	Mdantsane, Eastern Cape, South Africa	SF	SF05	77320	-32.9332	27.7766	-1258878	20220810133000	https://www.bizcommunity.com/Article/196/162/230427.html
1058032730	20220810	202208	2022	2022.6027	CVL	POPULATION						CVL													1	010	010	01	1	0.0	5	1	5	-0.22650056625141	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220810133000	https://www.nursingtimes.net/clinical-archive/tissue-viability/transforming-leg-ulcer-care-through-implementing-national-guidance-10-08-2022/
1058032731	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	030	030	03	1	4.0	10	1	10	-2.58620689655172	4	Douglas Hall, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.8667	-3.73333	-2594542	0								4	Douglas Hall, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.8667	-3.73333	-2594542	20220810133000	https://www.pressandjournal.co.uk/fp/business/4646230/winter-blackout-perfect-storm-threats-hang-over-north-and-north-east/
1058032732	20220810	202208	2022	2022.6027	CVL	POPULATION						CVL													1	036	036	03	1	4.0	10	1	10	-0.995732574679939	4	Atitlan, Escuintla, Guatemala	GT	GT06	64909	13.9358	-90.7047	-1131697	0								4	Atitlan, Escuintla, Guatemala	GT	GT06	64909	13.9358	-90.7047	-1131697	20220810133000	https://www.newsonjapan.com/html/newsdesk/article/135284.php
1058032733	20220810	202208	2022	2022.6027	CVL	SCIENTIST						CVL													1	040	040	04	1	1.0	10	1	10	1.48760330578513	1	Seychelles	SE	SE		-4.583333	55.666667	SE	0								1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220810133000	https://nation.sc/articles/14625/scientists-experts-in-fisheries-from-sids-to-set-up-platform-to-discuss-matters-related-to-fisheries
1058032734	20220810	202208	2022	2022.6027	CVL	CITIZEN						CVL													1	057	057	05	1	8.0	20	1	20	2.51677852348993	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220810133000	http://www.businessghana.com/site/news/general/268313/COVID-19-Trust-Fund-votes-GHC2.27m-for-NMIMR-vaccine-research
1058032735	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	060	060	06	2	6.0	10	1	10	-2.77777777777778	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220810133000	https://gazette.com/colorado_politics/community-relationship-building-focus-of-forum-with-denver-police-chief/article_7c638b9f-e1e0-54a6-8a91-ac77e2d8c4dd.html
1058032736	20220810	202208	2022	2022.6027	CVL	POPULATION						CVL													1	070	070	07	2	7.0	20	2	20	5.77949901120633	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810133000	https://www.prnewswire.com:443/news-releases/hap-names-merrill-hausenfluck-chief-financial-officer-301603493.html
1058032737	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	111	111	11	3	-2.0	10	1	10	7.37704918032786	4	Mdantsane, Eastern Cape, South Africa	SF	SF05	77320	-32.9332	27.7766	-1258878	0								4	Mdantsane, Eastern Cape, South Africa	SF	SF05	77320	-32.9332	27.7766	-1258878	20220810133000	https://www.bizcommunity.com/Article/196/162/230427.html
1058032738	20220810	202208	2022	2022.6027	CVL	PROPERTY OWNER						CVL													1	125	125	12	3	-5.0	10	1	10	1.74825174825175	0								0								0								20220810133000	https://www.havasunews.com/news/havasu-planning-panel-to-discuss-rental-storage-units-townhouse-development-plat/article_eaa2a546-187a-11ed-b505-efd17244d74f.html
1058032739	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	172	172	17	4	-5.0	2	1	2	9.87654320987654	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220810133000	https://www.athensnews.com/news/community-arts-and-music-festival-ready-to-go-in-athens-this-weekend/article_01db5d86-17de-11ed-b9fc-6b8a8499e885.html
1058032740	20220810	202208	2022	2022.6027	CVL	CITIZEN						CVL													1	173	173	17	4	-5.0	3	1	3	-8.87290167865711	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220810133000	https://apnews.com/6c600e515db6f6d8fef73114f6fcc2d4
1058032741	20220810	202208	2022	2022.6027	CVL	ENGINEER						CVL													0	190	190	19	4	-10.0	5	1	5	3.17297850562948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810133000	https://highplainsobserver.com/texas-guardsman-competes-at-national-best-warrior-competition-story-by-sgt-p37063-1.htm
1058032742	20220810	202208	2022	2022.6027	CVL	SETTLEMENT						CVL			BUS	COMPANIES						BUS			1	020	020	02	1	3.0	10	1	10	-7.74336283185841	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810133000	https://www.newsweek.com/pipeline-companies-pay-over-1-million-settle-employee-harassment-lawsuit-1732497
1058032743	20220810	202208	2022	2022.6027	CVL	VILLAGE						CVL			BUS	COMPANY						BUS			1	042	042	04	1	1.9	8	1	8	-1.81058495821727	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810133000	https://kdhnews.com/fort_hood_herald/task-force-red-dragon-soldiers-help-crash-victims-in-kenya/article_236c7394-1825-11ed-a0bc-d3f1eed6ed12.html
1058032744	20220810	202208	2022	2022.6027	CVL	POPULATION						CVL			CAN	BRITISH COLUMBIA	CAN								1	042	042	04	1	1.9	2	1	2	1.24223602484472	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	20220810133000	https://www.nationalobserver.com/2022/08/10/news/fishers-conservationists-jubilant-large-salmon-runs-bc
1058032745	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	141	141	14	3	-6.5	10	1	10	0.46349942062572	0								0								0								20220810133000	https://www.thecourierexpress.com/news/bennetts-valley-save-our-school-committee-holds-silent-protest-speaks-to-st-marys-board-members/article_197536cc-17fe-11ed-9a97-9bc059d14062.html
1058032746	20220810	202208	2022	2022.6027	CVL	ENGINEER						CVL			EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	5	1	5	3.17297850562948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810133000	https://highplainsobserver.com/texas-guardsman-competes-at-national-best-warrior-competition-story-by-sgt-p37063-1.htm
1058032747	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL			EDU	SCHOOL						EDU			0	192	192	19	4	-9.5	10	1	10	-0.37878787878788	0								0								0								20220810133000	https://www.muscatdaily.com/2022/08/10/following-the-exceptional-two-day-adverse-weather-conditions-which-resulted-in-flooding-in-many-areas-in-the-emirate-of-sharjah-officials-praised-the-efficient-response-and-competence-of-emergency-t/
1058032748	20220810	202208	2022	2022.6027	CVL	POPULATION						CVL			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	1.24223602484472	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	20220810133000	https://www.nationalobserver.com/2022/08/10/news/fishers-conservationists-jubilant-large-salmon-runs-bc
1058032749	20220810	202208	2022	2022.6027	CVL	POPULATION						CVL			GBR	BRITISH	GBR								1	042	042	04	1	1.9	2	1	2	1.24223602484472	4	Skeena, British Columbia, Canada	CA	CA02	154724	54.25	-129.833	-573721	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	4	Skeena, British Columbia, Canada	CA	CA02	154724	54.25	-129.833	-573721	20220810133000	https://www.nationalobserver.com/2022/08/10/news/fishers-conservationists-jubilant-large-salmon-runs-bc
1058032750	20220810	202208	2022	2022.6027	CVL	PRIVATE CITIZEN						CVL			GBR	UNITED KINGDOM	GBR								1	114	114	11	3	-2.0	2	1	2	-2.79441117764471	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810133000	https://www.nyasatimes.com/acb-opens-investigations-on-chilima-over-44-utm-vehicles/
1058032751	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	10	1	10	-2.20820189274448	0								0								0								20220810133000	https://vaalweekblad.com/141075/mec-mokgethi-and-motara-must-be-held-accountable-for-r122-million-wasted-on-kopanong-hospital-da/
1058032752	20220810	202208	2022	2022.6027	CVL	CIVILIAN						CVL			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-3.60576923076923	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20220810133000	https://www.eyeradio.org/jubas-homeless-living-inside-graveyard/
1058032753	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL			GRC	GREECE	GRC								1	172	172	17	4	-5.0	8	1	8	9.87654320987654	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220810133000	https://www.athensnews.com/news/community-arts-and-music-festival-ready-to-go-in-athens-this-weekend/article_01db5d86-17de-11ed-b9fc-6b8a8499e885.html
1058032754	20220810	202208	2022	2022.6027	CVL	CITIZEN						CVL			JUD	LAWYER						JUD			1	173	173	17	4	-5.0	3	1	3	-8.87290167865711	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810133000	https://apnews.com/6c600e515db6f6d8fef73114f6fcc2d4
